timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1745720000000,-0.72770786,-1.8206124,-7.6849227,-9.786978,-0.5670357,-0.48716503,0.7187671,0.19606782,0.64030755,-0.18691605
1745740000000,-0.45860767,-2.0378785,-8.506623,-10.188927,-0.73639804,-0.644921,0.7394987,0.11427617,0.6511431,-0.1268678
1745760000000,0.26508713,-2.0753136,-9.070954,-10.443047,-1.1117748,-0.82924956,0.7539345,0.032804675,0.6522692,-0.071074314
1745780000000,0.9739542,-2.0775993,-9.794782,-10.3485155,-1.4054482,-1.0152581,0.762273,-0.052447386,0.64498675,-0.01346562
1745800000000,1.1210737,-1.3651338,-9.770554,-10.005973,-1.6074919,-1.2090551,0.76403606,-0.13268706,0.63023114,0.038101893
1745820000000,1.122695,-0.5714216,-9.889168,-9.522167,-1.7095064,-1.2391402,0.75964344,-0.20885383,0.609465,0.088738024
1745840000000,0.9212303,0.29213738,-9.782239,-8.972236,-1.7243198,-1.1403327,0.75012636,-0.27782285,0.5847332,0.13495147
1745860000000,0.5306282,1.2910526,-9.737746,-8.526152,-1.740966,-1.1174252,0.73588276,-0.34337345,0.5552791,0.17954518
1745880000000,0.008942604,2.7074594,-9.280105,-8.2958555,-1.7828102,-1.114371,0.7160899,-0.40736443,0.5202814,0.22489269
1745900000000,-0.01893425,4.459797,-9.275315,-8.2958555,-1.7708983,-1.0673343,0.6906011,-0.46690235,0.4834943,0.26703098
1745920000000,1.0192232,5.0535936,-9.06368,-8.4594145,-1.672549,-0.98349303,0.65619224,-0.5278473,0.43938103,0.31262323
1745940000000,1.8049002,5.012212,-8.464543,-8.739344,-1.6154331,-1.0714576,0.6174052,-0.5841147,0.39362717,0.350255
1745960000000,0.28462887,6.2204113,-8.071977,-8.796459,-1.4622587,-1.3990341,0.5724032,-0.63926256,0.33926415,0.3854838
1745980000000,-1.8140526,8.206996,-10.0630045,-8.439867,-1.395827,-1.6056592,0.52895,-0.6838649,0.28832948,0.4115907
1746000000000,-3.0619612,8.047743,-10.864994,-8.162381,-1.4986051,-1.5596917,0.4788159,-0.7240848,0.22998811,0.43993407
1746020000000,-2.226305,7.052619,-9.656645,-8.369923,-1.7573066,-1.4317154,0.42570335,-0.7566745,0.17328951,0.4649638
1746040000000,-0.9827175,5.919941,-7.8897676,-8.414974,-1.894904,-1.2455542,0.36782283,-0.78293765,0.113884754,0.48861584
1746060000000,-0.22666454,4.304398,-6.053772,-7.754018,-1.757612,-1.0079277,0.3166723,-0.80013233,0.065802455,0.5051503
1746080000000,0.051755905,3.6841927,-4.7462187,-6.5933743,-1.585348,-0.76067996,0.27103898,-0.8103025,0.022794196,0.5190647
1746100000000,0.17006302,3.9021459,-4.2007394,-5.290551,-1.4393512,-0.5335908,0.2354964,-0.8149744,-0.008408253,0.52942187
1746120000000,0.36536026,3.8391259,-4.394842,-4.3568435,-1.3507757,-0.38728857,0.20234603,-0.81661075,-0.038869623,0.5391588
1746140000000,0.3466692,3.8350759,-5.0571947,-3.857614,-1.3219124,-0.4167628,0.17448668,-0.81626725,-0.06451753,0.5469003
1746160000000,0.45680237,3.3556373,-5.756197,-3.5010214,-1.2757921,-0.46960264,0.14789933,-0.8144349,-0.09041656,0.55375665
1746180000000,0.7293267,2.6612768,-5.804548,-3.4348953,-1.2166909,-0.5546656,0.121397905,-0.8122076,-0.11701569,0.55847013
1746200000000,0.8236046,1.7229302,-5.291467,-3.7948477,-1.0865766,-0.7893906,0.091547,-0.8095019,-0.14985347,0.56024086
1746220000000,0.71179295,0.96076083,-3.843268,-4.2778893,-0.98883814,-1.125672,0.060762078,-0.80537295,-0.18678321,0.5592803
1746240000000,0.22144222,0.14650464,-1.1845737,-4.789031,-0.98868537,-1.4912748,0.026629988,-0.79845864,-0.22967134,0.555883
1746260000000,-0.7196293,-0.5533643,1.5333481,-5.307197,-1.1395692,-1.7666223,0.008135668,0.78612125,0.2732616,-0.5543243
1746280000000,-0.8464613,-0.6375737,1.5951712,-5.0136766,-1.2470814,-1.7098118,0.039214928,0.7720855,0.31090525,-0.5528871
1746300000000,-0.44237328,0.26512575,0.11560607,-4.1754165,-1.3788756,-1.4582881,0.06420249,0.7582663,0.34039268,-0.55230707
1746320000000,-0.5121584,1.1161345,-0.70302844,-3.3425019,-1.3419182,-1.2996159,0.08488342,0.7448308,0.3652368,-0.5519277
1746340000000,-1.0842428,0.8824518,-0.0867002,-2.922532,-1.17897,-1.1511755,0.10342072,0.7323333,0.38704622,-0.5506246
1746360000000,-0.96320915,0.48306894,0.19801617,-2.612976,-1.0627528,-0.96974856,0.12026248,0.7206848,0.40522993,-0.5494899
1746380000000,-0.8166771,0.567775,0.029545069,-2.1991148,-0.98670006,-0.7228063,0.13478799,0.7108101,0.4188199,-0.5487905
1746400000000,0.0,0.0,0.0,-1.7562376,-0.8698721,-0.4699081,1.0,0.0,0.0,0.0
