timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1554140000000,-0.75342417,-0.06143856,0.29594994,-0.7089091,0.015118915,-0.50793445,0.8955368,-0.26825932,0.12906249,-0.33074722
1554160000000,-0.73138297,-0.6241894,0.21041203,-0.7368562,-0.007941248,-0.5946773,0.89149714,-0.27581406,0.12988007,-0.33509812
1554180000000,-0.4565526,-0.27334118,-0.044587135,-0.6010914,-0.024281893,-0.7315111,0.887399,-0.28212264,0.12959625,-0.34078538
1554200000000,-0.34303325,0.24144793,-0.00519228,-0.64934975,-0.0076358155,-0.9822713,0.88215876,-0.28901756,0.12890795,-0.34878
1554220000000,-0.7305546,0.45721817,0.13805676,-0.9421069,0.0012217305,-1.2844969,0.8747714,-0.29893634,0.12855773,-0.3590055
1554240000000,-1.1573513,-0.015762806,-0.095406055,-1.2263119,-0.08353582,-1.4549283,0.8662178,-0.31024918,0.13310996,-0.3683668
1554260000000,-1.1049099,-0.14551258,0.0032014847,-1.2021828,-0.21746802,-1.5453364,0.85692006,-0.32353884,0.13144869,-0.3791199
1554280000000,-1.0631571,-0.3503642,-0.015970707,-0.8949176,-0.2237294,-1.6872098,0.84785426,-0.33396474,0.12757485,-0.3915808
1554300000000,-1.5606027,0.0042848587,-0.23405838,-0.8417723,-0.17195857,-1.8626808,0.8391001,-0.34116897,0.13075246,-0.40301183
1554320000000,-1.7869325,-0.048112392,-0.112005234,-0.968985,-0.2312125,-1.9630154,0.8312859,-0.34603038,0.1405128,-0.41168302
1554340000000,-1.719846,-0.73664045,0.11608553,-0.94806284,-0.3213151,-1.9950858,0.8200235,-0.35810238,0.13521682,-0.4254886
1554360000000,-1.8775059,-0.93685293,-0.37884903,-0.48395798,-0.2864958,-2.1157317,0.80889887,-0.3658203,0.12945938,-0.44169945
1554380000000,-1.9388809,-0.029149532,-0.44857025,-0.13607024,-0.21945333,-2.2146919,0.7991274,-0.3697811,0.12182488,-0.4580569
1554400000000,-1.5782967,0.13278961,-0.2617426,-0.19440787,-0.25900686,-2.301893,0.78634995,-0.3744347,0.1144425,-0.4778654
1554420000000,-1.4435072,-0.40486956,-0.25613832,-0.4352415,-0.26648995,-2.3344216,0.775655,-0.37937826,0.11478277,-0.49117857
1554440000000,-1.9875028,-1.2173266,-0.592381,-0.57711494,-0.28237244,-2.376724,0.7617703,-0.38814092,0.11000459,-0.5069039
1554460000000,-2.5090742,-0.6205497,-0.7772727,-0.8772025,-0.30680707,-2.460107,0.74631166,-0.3987159,0.1049601,-0.5225207
1554480000000,-1.5570279,-0.140059,-0.69156885,-1.0845913,-0.40653083,-2.5321891,0.72892374,-0.41147548,0.09783082,-0.53831893
1554500000000,-0.8042686,-0.46499586,-0.477005,-1.4437801,-0.47219884,-2.6778805,0.7084969,-0.42727476,0.091248624,-0.55420405
1554520000000,-1.1231904,-0.6164274,-0.6882539,-1.4008667,-0.41401392,-2.6183212,0.68791664,-0.4421927,0.087062396,-0.5689082
1554540000000,-1.5131338,0.10531092,-1.1972761,-1.2395983,-0.4027129,-2.5415049,0.66823554,-0.45480824,0.08006411,-0.58326715
1554560000000,-0.24866295,0.9110298,-1.4059167,-1.372767,-0.48502702,-2.4915667,0.64760727,-0.46851164,0.07352066,-0.59640294
1554580000000,1.1798615,0.7396054,-1.2377648,-1.8043432,-0.4111123,-2.54685,0.6226735,-0.48544163,0.06914452,-0.60978943
1554600000000,0.6664276,-0.051219463,-0.8176284,-2.123673,-0.10995574,-2.5752552,0.5957717,-0.5013231,0.069215365,-0.6236511
1554620000000,-0.7000575,-0.22479868,-0.52063084,-1.907274,0.036193766,-2.4338398,0.5705977,-0.51388997,0.0694364,-0.6367998
