timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1673260000000,-3.9449742,-4.6190157,-10.553493,-3.7994292,-1.9338466,1.0334313,0.67898864,-0.078773595,-0.15598267,-0.7130488
1673280000000,-1.6596062,-4.734548,-12.560398,-2.8842003,-2.6233609,2.066099,0.69434965,-0.11814757,-0.15546796,-0.69263947
1673300000000,0.9071655,-5.4874444,-13.200652,-2.4248295,-1.0341948,5.9849524,0.7238876,-0.15389422,-0.14856938,-0.6559196
1673320000000,0.7823944,-5.590592,-9.40884,-3.5500433,1.0984885,6.8728447,0.761058,-0.22627191,-0.10658005,-0.59852517
1673340000000,-0.7814965,-7.717253,-0.17217445,-4.5520153,2.399937,6.5301495,0.79277545,-0.252175,-0.050120756,-0.55263275
1673360000000,-4.220273,-10.455299,10.138417,-5.312695,3.1065552,6.0700154,0.81146574,-0.27999434,0.017952941,-0.51264423
1673380000000,-5.2130704,-13.57434,18.101461,-2.8933632,3.317609,5.327814,0.82486635,-0.29873458,0.08534164,-0.47230288
1673400000000,-5.0371943,-19.808025,20.138336,1.1519392,3.4200819,3.7835467,0.8380057,-0.28411373,0.13111302,-0.44702944
1673420000000,-5.64779,-17.283548,19.495571,4.2965207,3.8574612,2.7353017,0.85434616,-0.23653403,0.15561087,-0.4358091
1673440000000,-4.948044,-6.5868287,16.99973,4.5474334,3.4335208,1.568702,0.8672489,-0.17106621,0.17097408,-0.4351824
1673460000000,-5.0309086,1.6092727,15.115736,1.7234036,2.0964894,0.08903361,0.8704256,-0.1273588,0.18155813,-0.43951765
