timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1670800000000,-1.1114249,1.4696677,-5.764228,-1.9758437,0.44730607,0.40790528,0.7323527,0.065567695,-0.2615801,-0.62524897
1670820000000,-1.5929371,0.6455991,-6.329694,-2.350915,0.6046039,0.54000485,0.73918414,0.050592653,-0.24208258,-0.626453
1670840000000,-1.943875,0.19995093,-7.087696,-2.3715315,0.70081514,0.6618725,0.74636126,0.036490645,-0.22243302,-0.6262083
1670860000000,-2.2853942,0.3758917,-7.757063,-2.3515258,0.77640975,0.75609845,0.75375116,0.022111494,-0.2018309,-0.6250077
1670880000000,-2.6070244,0.525373,-8.119448,-2.5088236,0.81138176,0.84696466,0.76119083,0.005752882,-0.17950246,-0.62316483
1670900000000,-2.8739965,0.5461534,-8.143982,-2.7835603,0.7816021,0.9390526,0.76848865,-0.013509071,-0.15562585,-0.6205024
1670920000000,-3.174508,0.8340289,-8.010487,-3.072652,0.6748534,1.0554224,0.77540565,-0.036280468,-0.13082927,-0.6166956
1670940000000,-3.5579357,1.6531692,-8.236252,-3.4385605,0.43371433,1.1604912,0.7812516,-0.06494606,-0.105685316,-0.61176676
1670960000000,-3.8003654,2.5987666,-9.191666,-4.0286565,-0.036957346,1.2617421,0.7844723,-0.10305827,-0.080191776,-0.6062603
1670980000000,-3.8897266,3.4593368,-10.537151,-4.8779116,-0.65576386,1.4353806,0.78644466,-0.15259372,-0.05350381,-0.5961186
1671000000000,-4.380723,4.2601337,-11.478425,-5.9143972,-1.2857187,1.7957911,0.78434306,-0.21405104,-0.023599077,-0.58174855
1671020000000,-5.3477,4.9236584,-12.581392,-6.8656673,-1.890017,2.378404,0.78188646,-0.28384426,0.0074976017,-0.5550044
1671040000000,-6.6635976,2.9080245,-14.511751,-7.356192,-2.4216225,3.2096386,0.77731854,-0.354245,0.039396137,-0.518396
1671060000000,-8.165591,-2.713447,-12.720003,-6.915453,-3.0396655,4.374406,0.77911925,-0.4189834,0.064932294,-0.46174657
1671080000000,-6.5877557,-5.7184987,-10.632914,-5.8835487,-3.2184963,5.882938,0.78526026,-0.46444196,0.10011734,-0.39703447
1671100000000,-4.315539,-8.034606,-6.6398125,-4.671439,-1.4457654,7.4076576,0.79586935,-0.4871045,0.14921586,-0.32719383
1671120000000,-3.2740006,-11.7765,-1.487658,-2.873052,0.17959438,8.22637,0.8110144,-0.4782874,0.20739803,-0.2654861
1671140000000,-10.974844,-14.865416,7.801368,0.3491095,2.0062342,8.868694,0.8372664,-0.42872244,0.2650209,-0.21200462
1671160000000,0.0,0.0,0.0,4.927392,3.107166,8.295244,1.0,0.0,0.0,0.0
