timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1675500000000,-2.9827242,-0.7147208,-6.2900944,-2.0175352,0.43768495,0.61010164,0.73143005,-0.08373227,-0.23137534,-0.63597524
1675520000000,-3.0184722,-0.5812995,-6.204298,-2.2102633,0.6632469,0.91965765,0.735525,-0.09773322,-0.21295987,-0.6356881
1675540000000,-2.9922538,0.12821376,-6.7143183,-2.5013404,0.8542951,1.2437216,0.74163914,-0.11203547,-0.19136716,-0.63308614
1675560000000,-3.0336518,0.9728681,-7.4711943,-3.112053,0.9411906,1.5942056,0.74891233,-0.12926446,-0.16555534,-0.6285002
1675580000000,-3.018343,1.0860937,-8.981751,-3.8869355,0.98761636,2.0416644,0.75663114,-0.15262641,-0.13392423,-0.62151337
1675600000000,-2.9907768,0.042750835,-8.086189,-4.2018366,0.9950995,2.6931522,0.7653325,-0.1815136,-0.09635333,-0.6099468
1675620000000,-3.0052764,-2.1171498,-5.20177,-3.721391,1.2805263,3.4310775,0.7767607,-0.20918258,-0.057279266,-0.5912737
1675640000000,-2.348013,-2.577186,-1.4833202,-3.0445523,1.7635679,3.987423,0.79419935,-0.25080353,0.032029014,-0.55255693
1675660000000,-1.7348906,-4.654766,3.7329092,-2.5969408,1.7143933,3.8831177,0.8080586,-0.2610934,0.072412334,-0.5230946
1675680000000,-1.634697,-9.457291,8.583273,-1.7030923,1.715615,3.5333972,0.81688166,-0.26735356,0.108040534,-0.4995535
1675700000000,-2.2632875,-11.0023155,12.192474,0.122783914,1.930945,3.4322991,0.8295569,-0.2607214,0.13607614,-0.47470316
1675720000000,-1.9873633,-11.118931,12.845523,1.0693196,1.9451476,2.4086416,0.84066176,-0.23867962,0.15741268,-0.45993605
1675740000000,-2.5009038,-8.916374,12.201064,1.1901182,1.8310685,1.2547172,0.8482509,-0.21645744,0.17127714,-0.45197424
1675760000000,-1.9392245,-6.115278,10.75179,0.58001655,1.6924021,0.51144695,0.8480817,-0.19789653,0.18434459,-0.455644
1675780000000,-1.0047778,-2.874672,9.186264,-0.2452624,1.3138185,0.09773844,0.8463853,-0.18974991,0.19716024,-0.45689684
1675800000000,-0.19226098,-1.1924205,7.0109043,-0.6543894,1.0111347,-0.22724187,0.84040195,-0.18902741,0.20964994,-0.46264467
1675820000000,0.33211052,-0.33093834,4.740567,-0.66828656,0.8717047,-0.39461896,0.8353734,-0.1917066,0.21987435,-0.46589193
1675840000000,0.48446846,0.7841544,3.0398216,-0.50335294,0.7812967,-0.36041048,0.8283628,-0.19292006,0.22923465,-0.47333735
1675860000000,0.50387526,1.6048822,1.1447048,-0.40561453,0.77839506,-0.26908615,0.82676804,-0.18806994,0.22961184,-0.4778733
1675880000000,0.39760005,2.2123055,-0.5656533,-0.42485678,0.7809912,-0.13607024,0.8211542,-0.1871329,0.23826124,-0.48365152
1675900000000,0.2384243,2.7043605,-1.9994402,-0.49006665,0.79504114,0.08353582,0.8182619,-0.1871028,0.246786,-0.4842899
1675920000000,0.2860241,3.2698479,-3.1694393,-0.57650405,0.8315403,0.40775254,0.8145372,-0.18593743,0.25707734,-0.48566216
1675940000000,0.48040938,3.8202412,-4.099057,-0.7703011,0.89659745,0.77839506,0.81404394,-0.18543176,0.2683621,-0.48055115
