timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1668440000000,-2.9580252,-1.8573008,-5.603963,-2.7327056,0.21533,0.9784534,0.76778275,-0.018580772,-0.2330857,-0.5965194
1668460000000,-3.352162,-2.1834683,-5.9196997,-2.530662,-0.18829921,1.0758864,0.7732069,-0.041573558,-0.21638627,-0.59464246
1668480000000,-2.5432687,-3.4916039,-6.3480716,-1.5757269,-0.3324634,1.2722796,0.77823675,-0.06350195,-0.20540167,-0.59002143
1668500000000,-0.032552958,-4.697302,-4.106503,0.32055154,0.11713341,1.5961909,0.7849838,-0.07349089,-0.20177679,-0.5811073
1668520000000,1.2618506,-5.4721003,0.16802883,2.557082,0.9450085,1.8701639,0.7974779,-0.06161214,-0.20526716,-0.564002
1668540000000,1.2855184,-5.451171,2.9971266,3.5193474,1.8252654,1.7579174,0.81187904,-0.029752119,-0.21196881,-0.5431726
1668560000000,2.2502227,-2.9003534,4.3353844,2.31915,2.4397957,1.6349808,0.8258304,0.005261865,-0.21072288,-0.5230414
1668580000000,1.0911376,0.9247682,7.2981777,0.4353942,2.5761714,1.6349808,0.8392746,0.025729489,-0.19560449,-0.506651
1668600000000,-2.2920313,1.9151044,10.010381,-1.195616,2.3125832,1.1921035,0.85168093,0.030844186,-0.17223667,-0.49398673
1668620000000,-3.6710434,0.7228857,12.096784,-2.2800546,1.9785925,0.008857546,0.8583901,0.023145083,-0.14434884,-0.49172583
1668640000000,-3.4399004,-0.5205794,11.778524,-2.158187,1.6708691,-0.7160868,0.8581978,0.011492519,-0.11646613,-0.49980015
1668660000000,-2.5487273,-0.17796624,10.981197,-1.3281738,1.3161092,-0.6629415,0.8546499,0.004435204,-0.09475035,-0.5104667
1668680000000,-1.8466635,1.6054606,9.187938,-0.8217665,0.95142263,-0.71685034,0.85238886,0.003006156,-0.08058709,-0.5166526
1668700000000,-1.5755689,2.9312644,6.501341,-0.88407475,0.54993147,-0.80832744,0.84735715,0.00078636693,-0.07042842,-0.5263318
1668720000000,-1.397742,2.7031069,3.7301722,-0.8933904,0.3182608,-0.7264715,0.8433932,-0.0046130815,-0.06244451,-0.53363603
1668740000000,-1.0226974,1.9739084,1.6558933,-0.66828656,0.34422258,-0.6386596,0.8381585,-0.00945184,-0.055795632,-0.5424831
1668760000000,-0.6742537,1.4956976,0.46425152,-0.4560109,0.40759984,-0.5914703,0.8349887,-0.010557152,-0.05013321,-0.5478769
1668780000000,-0.5143239,0.9615536,-0.21910763,-0.36651915,0.45860708,-0.5627596,0.8302804,-0.010267869,-0.044744,-0.55545217
1668800000000,-0.6471735,0.512227,-0.78393745,-0.3275765,0.45433104,-0.40698898,0.8275878,-0.010237507,-0.039059576,-0.5598823
1668820000000,-1.0559647,0.28795654,-1.1414852,-0.3894266,0.3933972,-0.100792766,0.8246813,-0.010467903,-0.033578668,-0.56450313
1668840000000,-1.9625959,-0.010687843,-1.3886919,-0.59971696,0.25350907,0.18020524,0.82515836,-0.01256857,-0.02814433,-0.56406015
1668860000000,-2.7682612,-0.3939415,-1.9282947,-0.8588765,0.22525656,0.29626966,0.8251608,-0.017635062,-0.022102324,-0.5641899
1668880000000,-2.8159986,-0.42855862,-2.817936,-1.1710287,0.3324634,0.27000242,0.82671124,-0.024520375,-0.013977442,-0.5619182
1668900000000,-2.50633,-0.14726114,-4.0139184,-1.7038559,0.47586402,0.2509129,0.8261194,-0.033941265,-0.0023270817,-0.5624671
1668920000000,-2.3887417,0.32812512,-5.092575,-2.4494169,0.58032197,0.35720345,0.82681924,-0.04796847,0.014286076,-0.5602365
