timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1582940000000,-3.982384,0.15219164,-2.9044785,-0.820392,0.5439755,-2.944065,0.8735316,-0.26754394,0.14474575,-0.38001513
1582960000000,-5.573375,-0.19157028,-4.1281595,-1.1490375,0.6794349,-3.5153768,0.8540115,-0.2795848,0.14804868,-0.41301152
1582980000000,-7.317827,-1.3819513,-3.8754077,-1.474476,0.6617198,-3.9600866,0.8314853,-0.29543838,0.14888985,-0.4462961
1583000000000,-8.14503,-2.0805964,-3.169571,-1.2267702,0.6444628,-4.0449967,0.80653965,-0.30836007,0.14853643,-0.4820216
1583020000000,-8.132905,-1.2823591,-2.9091344,-0.7626653,0.72692966,-3.829056,0.7842569,-0.3160427,0.14620236,-0.5135009
1583040000000,-6.8883867,0.47288084,-2.846208,-0.6948592,0.6783658,-3.583641,0.7666138,-0.31708667,0.1586062,-0.5353536
1583060000000,-5.167656,1.744029,-2.8266425,-1.0934488,0.44501534,-3.3498323,0.7441912,-0.32822233,0.1573485,-0.56008124
1583080000000,-3.2661622,1.7002902,-2.8281045,-1.5691601,0.20295998,-3.0644054,0.72118455,-0.34368083,0.15768597,-0.5804408
1583100000000,-2.06272,1.8182774,-3.0339255,-1.7835737,0.18463401,-2.6108382,0.6992885,-0.3597347,0.16054791,-0.59649885
1583120000000,-1.135121,2.6206608,-3.269177,-1.8231273,0.25350907,-2.0169244,0.6803079,-0.37385,0.16605914,-0.60814613
1583140000000,0.29277015,3.641292,-2.0842576,-1.977218,0.24480425,-1.2672399,0.66482204,-0.38780874,0.17512646,-0.61395997
1583160000000,1.8869846,3.6533875,0.043061733,-2.1503985,0.2761111,-0.5186246,0.6529731,-0.40117523,0.18827042,-0.6141977
1583180000000,2.9103777,3.685439,0.6437421,0.0,0.0,0.0,0.645259,-0.41180122,0.20271908,-0.610709
1583200000000,3.0941162,4.188955,-0.38238811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
