timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1861240000000,0.37321234,-1.1136189,1.0549707,0.118202426,0.030543262,0.04016439,0.2759321,-0.73455286,0.60400224,-0.13955235
1861260000000,0.23787463,-0.45302725,0.89733505,0.019547688,0.018478673,0.035277467,0.27659625,-0.7364707,0.6015896,-0.13854751
1861280000000,0.12457383,-0.6184764,0.48817682,0.03726278,0.01985312,0.045356743,0.2766618,-0.73639685,0.60158944,-0.13880925
1861300000000,0.24687457,-0.8325343,0.6315117,-0.007483099,-0.014202617,-0.06078109,0.27704516,-0.7387994,0.5986326,-0.13806015
1861320000000,0.16115189,-0.51028824,0.71782684,-0.07452556,-0.056963183,-0.15195273,0.27617407,-0.740563,0.5970472,-0.13721903
1861340000000,0.018779874,-0.5505104,0.7556014,-0.22831088,-0.10354166,-0.2574797,0.27430865,-0.7438786,0.59430075,-0.13493037
1861360000000,-0.019331932,-0.80355453,0.7185197,-0.36147952,-0.1591304,-0.30650163,0.27220184,-0.7470162,0.5919615,-0.1321161
1861380000000,-0.26670682,-0.83314514,0.46551514,-0.40561453,-0.20372356,-0.29077184,0.27028003,-0.75053364,0.58915687,-0.1286165
1861400000000,-0.269333,-0.97728205,0.60406303,-0.3903429,-0.1525636,-0.17867808,0.26889274,-0.75219303,0.5882515,-0.12594666
1861420000000,0.11643636,-0.73859406,0.5248141,-0.23044892,-0.23945917,-0.15989397,0.26965043,-0.7543336,0.5856664,-0.12354866
1861440000000,0.11527872,-0.6519489,0.402328,-0.029321533,-0.24251351,-0.16829337,0.2715085,-0.7555253,0.5834444,-0.1227084
1861460000000,0.20493007,-0.5919266,-0.016243935,0.13927728,-0.28130344,-0.22556199,0.27447334,-0.7571153,0.58009964,-0.122168966
1861480000000,0.40116525,-0.7539816,0.40501976,0.1928807,-0.28924468,-0.2695443,0.27742824,-0.7585486,0.57680994,-0.12217956
1861500000000,0.24585319,-0.65098524,0.7286825,0.23396139,-0.2678644,-0.30848694,0.28055674,-0.76028705,0.5729205,-0.122530535
1861520000000,0.21994758,-0.44922733,0.7873125,0.23182335,-0.279929,-0.3371976,0.28331587,-0.7621012,0.56919837,-0.1222594
1861540000000,0.40855289,-0.5597544,0.42687607,0.14340061,-0.32742378,-0.36713,0.28564483,-0.76455826,0.564885,-0.121502236
1861560000000,0.38539588,-0.83316517,0.082763195,0.1498147,-0.30497447,-0.40958515,0.28831637,-0.76670593,0.5605604,-0.12168681
1861580000000,0.37966228,-0.5782676,-0.28723145,0.27076602,-0.28053987,-0.43081272,0.2916133,-0.7686856,0.5559372,-0.12254898
1861600000000,0.38273484,-0.38638973,-0.22891092,0.23075435,-0.2564107,-0.4445572,0.29351482,-0.77106494,0.55156684,-0.122808896
1861620000000,0.35966837,-0.37589216,-0.06738901,0.07147124,-0.2322815,-0.45845437,0.29420802,-0.77387536,0.547308,-0.12252569
1861640000000,0.27276134,-0.3593011,-0.12300396,0.011911872,-0.20341812,-0.45753807,0.2947979,-0.77652824,0.543222,-0.12250653
1861660000000,0.13924098,-0.21883297,-0.17234993,0.033444874,-0.1731803,-0.45112398,0.29540092,-0.7790226,0.5392373,-0.12282202
1861680000000,0.10979533,-0.18549967,-0.112710476,0.03268129,-0.13591751,-0.42470407,0.29579327,-0.78126657,0.5356689,-0.12323871
1861700000000,0.13854516,-0.023516655,-0.010158539,0.036957346,-0.1160644,-0.397826,0.29620805,-0.7833614,0.5322557,-0.12373191
1861720000000,0.10543561,0.047522068,0.053892612,0.04428773,-0.09285152,-0.36102137,0.29659772,-0.78512335,0.5292841,-0.12437706
1861740000000,0.095772505,0.01560545,0.13799667,0.063224554,-0.073303826,-0.32742378,0.2972734,-0.78657573,0.5265376,-0.12524132
1861760000000,0.07862151,0.11485243,0.20817375,0.1244638,-0.058490347,-0.2932153,0.29845637,-0.7876272,0.52399385,-0.12648211
1861780000000,0.173859,0.2711916,0.12644815,0.17944166,-0.0571159,-0.26419923,0.30000526,-0.7884073,0.5216201,-0.12776254
1861800000000,0.23014116,0.42045784,0.027352333,0.18387043,-0.05665775,-0.23350324,0.30126873,-0.78910863,0.5195562,-0.1288654
1861820000000,0.25128233,0.31715536,-0.014182091,0.13683382,-0.04260785,-0.19914207,0.3021087,-0.7897725,0.5178548,-0.12967701
1861840000000,0.28273296,0.12474632,0.18501139,0.10354166,-0.038789943,-0.17256944,0.30287513,-0.7903555,0.5163404,-0.13037409
1861860000000,0.3243482,0.1609497,0.20496273,0.11148291,-0.04260785,-0.1591304,0.30388516,-0.7908937,0.51474345,-0.13107337
1861880000000,0.3064803,0.1553402,0.17135,0.11010846,-0.057421334,-0.16630806,0.30463433,-0.7916108,0.51308656,-0.13150096
1861900000000,0.33588183,0.08945227,0.18355703,0.03313944,-0.0729984,-0.17638734,0.3046604,-0.7927232,0.51140225,-0.13130079
1861920000000,0.3539161,0.045042038,0.104692936,-0.058948494,-0.08750644,-0.18325958,0.30402538,-0.7940728,0.50987464,-0.13055624
1861940000000,0.28259265,-0.39977074,0.1834445,-0.15057829,-0.09315695,-0.16554448,0.3027199,-0.79566216,0.508491,-0.12930338
1861960000000,0.23228931,-0.74507093,0.36029482,-0.19135354,-0.094225965,-0.18570304,0.30184767,-0.7972825,0.5066835,-0.12845446
1861980000000,0.3089351,-0.63791466,0.17118216,-0.03604105,-0.122020334,-0.23884831,0.30275336,-0.7986283,0.50402826,-0.1284084
1862000000000,0.38702846,-0.38570118,0.16017771,0.06582073,-0.15317446,-0.27122417,0.30350143,-0.80011123,0.5012681,-0.1282164
1862020000000,0.3934968,-0.37977028,0.63333654,-0.049785517,-0.15195273,-0.27488935,0.303074,-0.80202025,0.4986962,-0.12732545
1862040000000,0.32759023,-0.79896164,0.77237844,-0.05085453,-0.1638646,-0.2930626,0.30879888,-0.8019358,0.49421567,-0.13150385
1862060000000,0.23112047,-0.55710506,0.6824937,0.24007004,-0.19379699,-0.28817567,0.3133941,-0.802176,0.4905239,-0.13298227
1862080000000,0.38793755,0.22097683,-0.28834248,0.0,0.0,0.0,0.31932262,-0.8019789,0.48651275,-0.1347897
1862100000000,0.0,0.0,0.0,0.44990227,-0.22525656,-0.27763826,1.0,0.0,0.0,0.0
1862140000000,0.0208534,-0.5273528,0.4551983,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1862160000000,0.0,0.0,0.0,0.0,0.0,0.0,0.3260495,-0.80565417,0.47591883,-0.13458951
1862180000000,0.0,0.0,0.0,0.0,0.0,0.0,0.3301144,-0.8055404,0.47288746,-0.13603888
1862200000000,0.3662188,-0.27658987,-0.06425524,0.0,0.0,0.0,0.3358391,-0.804474,0.46984643,-0.13884553
1862260000000,0.50277567,0.11247969,-0.4345312,0.0,0.0,0.0,1.0,0.0,0.0,0.0
