timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1743780000000,-1.3621778,1.3036969,-8.699492,9.762238,2.0450242,0.58368176,0.7414681,-0.30450898,0.57769597,0.15416487
1743800000000,-0.7895441,1.0216507,-9.338585,9.642355,1.6762142,0.6618725,0.7560245,-0.22995396,0.60520923,0.096280694
1743820000000,0.07359314,0.48982203,-9.298351,9.283625,1.5300647,0.7005097,0.76469034,-0.14823607,0.6262415,0.033112057
1743840000000,0.32586193,-0.14026833,-8.55741,8.828683,1.4442382,0.8013025,0.7651778,-0.0749235,0.63913494,-0.019899162
1743860000000,0.006419182,-0.42676336,-7.852185,8.445975,1.1989758,0.96837413,0.7596477,0.003334001,0.6459029,-0.07572102
1743880000000,-0.057222366,-0.9191334,-7.191456,8.123897,0.87781334,1.0603093,0.75071245,0.07324127,0.64536303,-0.12072002
1743900000000,0.17735863,-1.940307,-6.850897,8.209266,0.45204028,1.1337659,0.7377407,0.14753756,0.6364679,-0.1699416
1743920000000,0.13008595,-3.5979135,-5.6241565,9.072876,-0.03145956,1.0308352,0.72325283,0.21693432,0.6193776,-0.21497968
1743940000000,0.28131008,-5.7385397,-5.5389924,10.259635,-0.048258353,0.9097311,0.699423,0.29659173,0.5901547,-0.27305362
1743960000000,1.0786409,-5.8925576,-5.3836174,11.0713215,0.36468655,0.8060367,0.6647248,0.37580362,0.55554146,-0.32906878
1743980000000,1.9945297,-3.7094827,-5.187724,10.7300005,0.7965683,0.5893322,0.5816527,0.46118462,0.5462279,-0.388103
1744000000000,0.3059845,-2.2137403,-4.5095015,9.822103,0.6939429,0.29046643,0.5285443,0.5235562,0.50681555,-0.43550882
1744020000000,-2.765294,-1.6279272,-3.0134268,8.9449,0.6774496,0.27152961,0.4727977,0.57648,0.46353877,-0.4788164
1744040000000,-3.5453396,-0.44679832,-1.801859,7.420638,0.5317582,0.31688634,0.42212328,0.6180855,0.42388535,-0.5100035
1744060000000,-2.6078482,0.007834911,-0.7134433,5.54574,0.089491755,0.25610524,0.3803398,0.6477652,0.38799208,-0.53404504
1744080000000,-1.2607031,-0.86516654,0.31727123,4.518723,-0.06566802,0.18921551,0.35099244,0.6651632,0.36071497,-0.5515859
1744100000000,-0.45586586,-1.0660372,0.5428349,4.222759,0.095753126,0.1779145,0.3222789,0.6803186,0.33495483,-0.56666416
1744120000000,-0.06970215,-0.02583623,0.078831196,3.5929565,0.054061573,0.15347989,0.29543796,0.6939704,0.31132776,-0.57809746
1744140000000,0.2842083,0.86949074,-0.23064673,2.494621,-0.20662516,0.041233405,0.27518877,0.702598,0.2927572,-0.5872994
1744160000000,0.8933058,0.83083194,0.1495049,1.6620116,-0.3744604,-0.081397794,0.2624787,0.7056029,0.2808043,-0.5952971
1744180000000,0.6174555,0.26006612,0.32843864,1.427592,-0.3930918,-0.086437434,0.25305524,0.7064591,0.2721647,-0.602333
1744200000000,-0.39915848,-0.088307135,0.1955986,1.4967725,-0.4025602,-0.01786781,0.24370098,0.70747983,0.26299676,-0.6090279
1744220000000,-0.90557766,-0.14886968,-0.12747145,1.5935947,-0.42638394,0.06963864,0.23397999,0.7086966,0.25228444,-0.6159181
1744240000000,-1.0650148,-0.28840268,-0.4605826,1.6479617,-0.3726278,0.13347405,0.22407106,0.71014035,0.24039674,-0.6226575
1744260000000,-0.757946,-0.14327368,-0.61615944,1.5282321,-0.27152961,0.15714508,0.21419865,0.71211535,0.22835533,-0.6283826
1744280000000,-0.22854328,0.23255092,-0.9211668,1.0436633,-0.21044308,0.13469578,0.20614567,0.7138459,0.21842039,-0.63263
1744300000000,-0.10822296,0.26487815,-0.77449286,0.45081854,-0.37568212,0.07803804,0.20247534,0.71400464,0.21277429,-0.6355535
1744320000000,-0.13347721,-0.87184036,-0.45895112,0.29901853,-0.56092703,0.038789943,0.20199779,0.71125346,0.21012022,-0.63965994
1744340000000,0.45575142,-1.4633424,0.053257823,0.6780604,-0.4082107,0.05375614,0.1987652,0.7082635,0.20734414,-0.6448748
1744360000000,0.7111378,-1.0918757,-0.05075276,0.9286679,-0.25381452,0.047647487,0.19334401,0.7082239,0.2007577,-0.6486397
1744400000000,0.0,0.0,0.0,0.29229903,-0.32589662,-0.059864793,1.0,0.0,0.0,0.0
