timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
2044360000000,0.11786175,-0.013961554,-0.101101875,-0.061239243,-0.4390594,0.041233405,0.26527244,-0.81198806,0.09501433,0.5111538
2044380000000,0.17947197,-0.27517843,-0.03660631,-0.03283401,-0.40943244,0.03268129,0.26547793,-0.8099873,0.0939513,0.5144076
2044400000000,0.08087921,-0.07649183,-0.12671065,-0.013133603,-0.3810272,-0.013133603,0.2658036,-0.80818415,0.09265725,0.51730204
2044420000000,-0.0051164627,0.10642147,-0.24070692,-0.046578474,-0.36957347,-0.024740042,0.2653309,-0.8065568,0.090702556,0.5204217
2044440000000,0.040613174,-0.15097117,-0.3370726,-0.11407909,-0.37384954,-0.01450805,0.26478782,-0.80491936,0.08905834,0.52350825
2044460000000,0.1565466,-0.38043785,-0.3971355,-0.033750303,-0.36835176,0.0025961774,0.26571196,-0.8028812,0.08875426,0.52621454
2044480000000,0.1458664,-0.37448168,-0.522959,0.24220806,-0.31322116,0.028863383,0.26910502,-0.80026823,0.09047966,0.528173
2044500000000,0.23672009,-0.105042696,-0.5579841,0.52626044,-0.26282477,0.04184427,0.27364743,-0.7974462,0.092772335,0.52970725
2044520000000,0.09573269,0.40953493,-0.7080047,0.5323691,-0.22006421,-0.0038179078,0.27689114,-0.79565275,0.0943323,0.53044266
2044540000000,0.13522625,0.26579213,-0.8195467,0.25045475,-0.18478674,-0.04230242,0.27772388,-0.79478556,0.09407802,0.5313516
2044560000000,0.31297398,-0.08548498,-0.8330872,0.053297993,-0.17928895,-0.032070424,0.2779639,-0.7943649,0.09344991,0.53196573
2044580000000,0.32481575,-0.21924257,-0.84679866,0.05222898,-0.12568553,-0.035124753,0.2789706,-0.7940126,0.093316935,0.5319882
2044600000000,0.25988674,-0.115355015,-0.9043071,0.16630806,-0.07360926,-0.041233405,0.28103006,-0.79347324,0.09412438,0.5315665
2044620000000,0.23103714,-0.06490278,-0.8815527,0.30482176,-0.024740042,-0.03145956,0.2840001,-0.79272074,0.09599556,0.5307754
2044640000000,0.24207783,0.07720876,-0.83524346,0.41905355,0.021685716,-0.011148291,0.2873474,-0.7920447,0.098492034,0.5295244
2044660000000,0.20568371,0.24020028,-0.71295285,0.43386704,0.054061573,-0.010842858,0.29030517,-0.79146296,0.10071962,0.52836055
2044680000000,0.13673973,0.37416244,-0.8365097,0.30466905,0.06001751,-0.03176499,0.29125318,-0.79189295,0.10177319,0.526991
2044700000000,0.206604,0.16723156,-0.9311893,0.059101213,0.050549097,-0.05421429,0.29049957,-0.7929893,0.1012295,0.5258618
2044720000000,0.28983974,-0.16793156,-0.7972572,-0.10797043,0.055436023,-0.043218717,0.2895386,-0.79395396,0.10054879,0.5250661
2044740000000,0.31821346,-0.1896677,-0.515373,-0.04642576,0.0888809,-0.013133603,0.28975898,-0.7944639,0.10105405,0.5240753
2044760000000,0.20859814,0.058219433,-0.35278296,0.12843442,0.12583824,-0.0033597588,0.29135296,-0.7945883,0.10255196,0.5227102
2044780000000,0.08183956,0.20010567,-0.33525372,0.2509129,0.14370605,-0.008093964,0.29347217,-0.7945596,0.10445563,0.5211893
2044800000000,0.054415703,0.23976707,-0.32406282,0.27412578,0.15485434,-0.004276057,0.29527897,-0.79469407,0.10618477,0.5196119
2044820000000,0.096759796,0.17689443,-0.21483707,0.19761491,0.17195857,-0.013744468,0.29615358,-0.7952573,0.10708444,0.51806563
2044840000000,0.08997059,0.1873424,-0.10342336,0.13347405,0.183565,-0.010995574,0.29694054,-0.7958655,0.10824,0.51643854
2044860000000,0.03983593,0.17811012,-0.0027403831,0.13423763,0.18829921,0.0021380284,0.29777217,-0.79639554,0.10953706,0.51486653
2044880000000,0.051241875,0.2321434,-0.014812946,0.12782355,0.17012598,0.0047342055,0.29839954,-0.7969026,0.110568695,0.5134966
2044900000000,0.009599686,0.21714497,0.025677681,0.064599,0.15867224,0.0012217305,0.29838833,-0.7975919,0.1111277,0.5123108
2044920000000,0.039341927,0.17889452,0.07198119,0.003970624,0.13362677,0.005955936,0.2980044,-0.7982456,0.11146255,0.5114425
2044940000000,0.040409088,0.12758946,0.1398158,-0.04230242,0.11102476,0.014202617,0.297282,-0.79894805,0.11150611,0.51075625
2044960000000,0.0011453629,0.06453967,0.2424264,-0.059406646,0.10308351,0.01572978,0.29667968,-0.7995521,0.11172207,0.51011354
2044980000000,0.020506859,0.099830866,0.32056403,-0.0290161,0.08689558,0.023365596,0.29633537,-0.7999537,0.112044446,0.5096132
2045000000000,0.031808853,0.084901094,0.3150251,-0.012217305,0.07162395,0.025198191,0.2960235,-0.80027884,0.11238647,0.5092083
2045020000000,0.052372932,0.047887087,0.3034079,-0.027030786,0.056505036,0.025961773,0.29544297,-0.80062264,0.11242222,0.5089971
2045040000000,0.043646812,-0.012678146,0.26825023,-0.04734206,0.041233405,0.02611449,0.29491168,-0.8008977,0.11252347,0.5088502
2045060000000,0.01044178,-0.058297634,0.30466437,-0.019547688,0.038026363,0.031001411,0.29472953,-0.8010132,0.112870604,0.508697
2045080000000,-0.060160637,0.005731106,0.36357546,0.044593163,0.03313944,0.036651913,0.2950761,-0.8008868,0.113613494,0.50852984
2045100000000,-0.09104347,0.039780855,0.2992394,0.0720821,0.020463986,0.035124753,0.29544193,-0.8006605,0.11421737,0.50853825
2045120000000,-0.11378288,0.05378747,0.2039516,0.070249505,-0.0021380284,0.036651913,0.29575616,-0.8003573,0.11480009,0.508702
2045140000000,-0.072356224,-0.039554358,0.20688367,0.05177083,-0.019089539,0.03772093,0.29592118,-0.8000262,0.11519993,0.509036
2045160000000,0.0016078949,-0.11760211,0.20009327,0.059101213,-0.035124753,0.04337143,0.29638922,-0.7995097,0.11586844,0.50942343
2045180000000,0.013979912,-0.09732747,0.12041688,0.113926366,-0.044745877,0.049785517,0.29720655,-0.79881346,0.11669221,0.50985134
2045200000000,0.02818203,0.09351301,0.06796074,0.13057245,-0.049021937,0.04230242,0.29792526,-0.7981946,0.11730702,0.5102597
2045220000000,0.042866707,0.061781168,-0.022244215,0.052839845,-0.057421334,0.02321288,0.29725772,-0.79801,0.11621822,0.511186
2045240000000,0.124993324,-0.0970068,-0.029173136,-0.018936822,-0.061086524,0.01572978,0.2969706,-0.79778653,0.116003335,0.5117504
2045260000000,0.12609959,-0.16103816,0.0005788803,-0.010995574,-0.055283304,0.019089539,0.2968597,-0.7974943,0.11572143,0.51233375
2045280000000,0.06930256,0.02794671,-0.033714533,0.04230242,-0.052687127,0.012980887,0.29730028,-0.7970648,0.11587718,0.51271135
2045300000000,0.070282936,0.07900286,-0.110747814,0.018325957,-0.055283304,-0.004428773,0.297136,-0.79688215,0.11531026,0.513218
2045320000000,0.204525,0.034362793,-0.13041043,-0.087659165,-0.06887506,-0.025350908,0.29619834,-0.7969735,0.114036836,0.5139021
2045340000000,0.30392742,-0.12670517,-0.1397736,-0.19150625,-0.07925977,-0.04230242,0.29463872,-0.79733527,0.11210585,0.5146619
2045360000000,0.26621723,-0.3346789,-0.11663318,-0.20708331,-0.06307184,-0.04932737,0.2935381,-0.7976598,0.110572934,0.5151194
2045380000000,0.12592316,-0.19463038,-0.24784017,-0.15745051,-0.046883907,-0.06612616,0.2925994,-0.79807603,0.10873885,0.515399
2045400000000,0.027925491,-0.07009053,-0.32052612,-0.16814066,-0.014202617,-0.0917825,0.2913784,-0.7988055,0.106574476,0.5154126
2045420000000,0.030438423,0.0011439323,-0.3104329,-0.21303925,0.010079277,-0.11056661,0.2900534,-0.7997576,0.1045192,0.5151044
2045440000000,0.05727482,-0.113200665,-0.21182775,-0.24602598,0.043982297,-0.11530081,0.28858995,-0.80093175,0.10251945,0.51450366
2045460000000,0.0075616837,-0.08508468,-0.16552258,-0.21624629,0.07513642,-0.10919216,0.28765804,-0.8019408,0.10108436,0.51373726
2045480000000,0.021334648,0.108253,-0.18102741,-0.11789699,0.07620544,-0.086132,0.28734645,-0.8026095,0.10032869,0.51301485
2045500000000,0.06177044,0.12501192,-0.15992427,-0.06811147,0.06734789,-0.06872234,0.2871405,-0.80313575,0.09976477,0.5124162
2045520000000,0.0825634,0.06929231,-0.13907838,-0.03940081,0.052687127,-0.049632803,0.28718132,-0.8034413,0.099557884,0.51195455
2045540000000,0.10325718,0.12027097,-0.11446953,0.023365596,0.046578474,-0.022907447,0.287518,-0.8035419,0.099687696,0.5115821
2045560000000,0.11088276,0.09612918,-0.0765574,0.0842994,0.05207626,-0.001985312,0.28827658,-0.8035325,0.10046639,0.5110173
2045580000000,0.09919071,0.1323998,-0.07809591,0.11453723,0.06307184,0.008552114,0.28913414,-0.8035092,0.101380765,0.51038843
2045640000000,0.0,0.0,0.0,0.0,0.0,0.0,0.28977683,-0.8042775,0.10266756,0.5085534
