timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1625120000000,0.0,0.0,0.0,-0.14645495,0.24495697,0.045814894,1.0,0.0,0.0,0.0
1625160000000,0.0,0.0,0.0,-0.1337795,0.2967278,0.05681047,1.0,0.0,0.0,0.0
1625280000000,-1.5520287,-0.39267826,-2.8508444,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1625300000000,-1.9345424,-0.4445014,-2.9788284,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1625420000000,-3.016111,-1.9610806,-4.47035,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1625460000000,0.0,0.0,0.0,-1.9659171,1.5839735,-0.2228131,0.85290277,0.057804722,-0.14890157,-0.49703506
1625580000000,-2.9667032,-1.92647,-6.8826246,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1625600000000,0.0,0.0,0.0,-4.9432745,1.651627,1.3898711,1.0,0.0,0.0,0.0
1625640000000,-5.215992,-5.160705,-3.9309235,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1625700000000,-5.203805,-5.6013093,-5.405173,-5.3904276,1.0958922,4.2068763,1.0,0.0,0.0,0.0
1625720000000,0.0,0.0,0.0,-6.121328,1.1869112,4.1621304,0.82386345,-0.354459,0.36817122,-0.2450668
1625740000000,-10.899389,-10.130702,-0.54454565,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1625760000000,0.0,0.0,0.0,-5.264284,0.3390302,5.0781226,1.0,0.0,0.0,0.0
