timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245990760000000,0.086705685,0.07377076,0.08236027,0.03145956,0.0015271631,-0.0053450707,0.8295605,-0.099932335,0.20802708,-0.50849533
245990780000000,0.13843536,0.16921186,0.074744225,0.017104227,-0.005192355,-0.0025961774,0.82958627,-0.099713735,0.20785132,-0.5085684
245990800000000,0.21754313,0.22760582,0.08353901,0.0038179078,-0.00992656,0.00015271631,0.8296048,-0.09970128,0.20769952,-0.5086024
245990820000000,0.24345446,0.227839,0.13395023,0.027947085,-0.010537425,0.011453724,0.8296995,-0.09964233,0.20748767,-0.50854605
245990840000000,0.21525168,0.30509663,0.10918999,0.039553523,-0.0065668016,0.019547688,0.8298374,-0.099275835,0.20721662,-0.5085032
245990860000000,0.09643602,0.19800878,0.18624687,0.0067195175,-0.0143553335,0.011453724,0.8300211,-0.0990511,0.20696102,-0.50835127
245990880000000,0.10653019,0.16904259,0.05552578,-0.01985312,-0.016340645,0.011148291,0.83009744,-0.09919463,0.20687135,-0.50823504
245990900000000,0.10943127,0.12958479,0.025533676,-0.03894266,-0.017104227,-0.0036651916,0.8301447,-0.09953203,0.20686369,-0.5080952
245990920000000,0.098760605,0.099155664,-0.103717804,-0.027183503,-0.011453724,-0.0047342055,0.8300884,-0.099950776,0.20693517,-0.50807565
245990940000000,0.13472867,0.011772394,-0.15520096,0.0041233404,0.0032070426,-0.00992656,0.8300796,-0.10012544,0.20694219,-0.5080527
245990960000000,0.14835024,0.08676624,-0.1402502,0.041080687,0.019394971,-0.01282817,0.8300205,-0.09984087,0.20689242,-0.5082256
245990980000000,0.13102078,0.07595992,-0.021867752,0.0290161,0.012675454,-0.021227567,0.8299634,-0.09940143,0.20679906,-0.5084431
245991000000000,0.09161401,0.10403395,0.120806694,0.012217305,0.0,-0.013744468,0.82986027,-0.09927338,0.20673463,-0.5086624
245991020000000,0.13135433,0.097287655,0.18722057,0.007788532,-0.014813482,-0.013133603,0.8298843,-0.099276245,0.20656416,-0.5086921
245991040000000,0.16866493,0.13373709,0.1457119,0.00045814895,-0.021991149,-0.009468411,0.8298579,-0.09937702,0.20634805,-0.50880307
245991060000000,0.1972866,0.19447875,0.10878086,0.008857546,-0.018784106,-0.0047342055,0.8299016,-0.099480845,0.20609333,-0.5088148
245991080000000,0.1516614,0.2571435,0.05129814,0.023823744,-0.0065668016,-0.00015271631,0.8299364,-0.09937609,0.2058647,-0.5088712
245991100000000,0.12970209,0.31089258,0.0267725,0.0030543262,-0.0061086523,-0.0038179078,0.8299697,-0.09922103,0.20571175,-0.5089089
245991120000000,0.07698107,0.23844767,0.008836746,-0.013439035,-0.011453724,-0.0022907446,0.82996356,-0.09933309,0.20567125,-0.50891346
245991140000000,0.12514997,0.13810301,0.01584816,-0.013286319,-0.006414085,-0.0067195175,0.8299932,-0.099558935,0.20564342,-0.5088321
245991160000000,0.14679766,0.093580484,-0.0005464554,-0.008246681,-0.0010690142,-0.006872234,0.82996166,-0.09965429,0.20564292,-0.5088653
245991180000000,0.11253524,0.053594828,0.024419785,-0.0022907446,0.0,-0.013133603,0.8299103,-0.099737555,0.20564866,-0.50893044
245991200000000,0.1379683,0.09722471,0.023483276,0.020463986,0.0012217305,-0.0065668016,0.8298647,-0.09967537,0.20557481,-0.50904655
245991220000000,0.15457773,0.15159321,0.06223297,0.020158553,0.0012217305,-0.009315695,0.82988083,-0.09945765,0.2054183,-0.509126
245991240000000,0.15294266,0.15444255,0.088232994,-0.0096211275,-0.0047342055,-0.007330383,0.82984453,-0.09941469,0.205318,-0.509234
245991260000000,0.12651134,0.15756154,0.09839535,-0.013439035,-0.0106901415,-0.0033597588,0.8298441,-0.09963191,0.20530711,-0.50919664
245991280000000,0.14154434,0.17485237,0.044338226,-0.0070249503,-0.009773844,0.00045814895,0.8298541,-0.09974227,0.20523109,-0.50918955
245991300000000,0.1333015,0.13127565,0.007434845,-0.021685716,-0.010079277,-0.004581489,0.8298814,-0.09989892,0.20518392,-0.50913316
245991320000000,0.14578843,0.10658717,-0.018746376,-0.004886922,-0.0071776668,0.00045814895,0.8298539,-0.100134045,0.20520169,-0.5091247
245991340000000,0.13058019,0.13085318,0.00094795227,0.021991149,-0.0009162979,-0.0010690142,0.8299124,-0.10002314,0.2050801,-0.50910014
245991360000000,0.06737852,0.20504665,-0.006085396,-0.0010690142,-0.008552114,-0.0021380284,0.82991314,-0.099882565,0.20495652,-0.5091764
245991380000000,0.09448838,0.16211724,0.039970398,-0.022296581,-0.015882496,0.0025961774,0.8299636,-0.100092985,0.20489632,-0.509077
245991400000000,0.12376547,0.12647057,0.0783453,-0.0125227375,-0.011148291,0.003970624,0.8299852,-0.10035028,0.20487049,-0.5090014
245991420000000,0.13404226,0.098198414,0.08001232,0.0065668016,-0.00992656,0.007330383,0.83007646,-0.100396074,0.20475845,-0.50888884
245991440000000,0.17024612,0.163759,0.03832245,0.0032070426,-0.0056505036,0.004276057,0.8301355,-0.10033235,0.20462829,-0.5088572
245991460000000,0.14359021,0.17882037,0.037207603,-0.015577064,-0.0061086523,-0.00015271631,0.83017766,-0.100395344,0.2045815,-0.50879484
245991480000000,0.10749674,0.14435601,0.10727978,-0.015271631,-0.010231993,0.00015271631,0.8301633,-0.100622855,0.2045992,-0.5087663
245991500000000,0.15173388,0.092546225,0.097735405,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245991520000000,0.0,0.0,0.0,0.0022907446,-0.0015271631,-0.0010690142,1.0,0.0,0.0,0.0
245991560000000,0.0,0.0,0.0,0.0,0.0,0.0,0.8302683,-0.100789905,0.20432937,-0.50867033
