timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1773680000000,-0.40964127,0.6074741,-5.3298206,5.893475,0.61483586,0.04642576,0.7110205,-0.33665556,0.5915215,0.17667845
1773740000000,-0.32239914,0.0864687,-5.0258455,6.8864365,0.9036224,-0.124005646,0.7500989,-0.18772253,0.6327784,0.041273642
1773760000000,-0.6672573,0.8994293,-5.5529203,6.396828,0.7115053,-0.07422013,0.7554749,-0.1380989,0.6404464,-0.003861026
1773780000000,-0.29203892,1.1582557,-5.0233183,5.6030087,0.40576723,0.00290161,0.75798887,-0.087886825,0.64450526,-0.048392802
1773800000000,0.24972057,-0.031357646,-3.290399,5.393024,0.21991149,-0.05955936,0.7469681,-0.050618432,0.65805286,-0.08026827
1773820000000,0.4941845,-1.278792,-2.3644557,6.0880356,0.39599338,-0.13179417,0.73978454,-0.008857007,0.66097957,-0.12548463
1773840000000,0.68200874,-0.8895819,-2.8906035,6.8380256,0.7199047,-0.1049161,0.7329221,0.039018515,0.6576589,-0.169669
1773860000000,-0.13128662,-0.32461822,-3.6285496,6.7470064,0.6001751,-0.027030786,0.7197715,0.0949881,0.6515793,-0.2198879
1773880000000,-0.53851795,-0.002093196,-3.4135344,6.3265786,0.28787026,0.070554934,0.70895785,0.14291814,0.6394315,-0.26092252
1773900000000,-0.05233383,-0.5917294,-2.7316809,6.216012,0.17684549,-0.01695151,0.6900055,0.19057997,0.62959135,-0.30197114
1773920000000,0.21984482,-1.0492358,-2.1191342,6.5451155,0.311694,-0.08155051,0.6623271,0.2307651,0.62638855,-0.3401583
1773940000000,-0.04023838,-0.84299004,-2.0683603,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1773960000000,-0.26807117,-0.046919107,-1.8266366,6.300464,0.11713341,-0.18952094,0.61374253,0.3201752,0.5854307,-0.42199406
1773980000000,0.07810593,0.6173149,-1.9439542,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1774000000000,-0.17359066,0.90233755,-2.0901535,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1774020000000,0.0,0.0,0.0,3.4144313,-0.44700065,-0.44318274,1.0,0.0,0.0,0.0
1774100000000,0.0,0.0,0.0,4.7574186,0.038331795,-0.42058071,0.47831798,0.4727701,0.43610394,-0.59792453
1774120000000,-0.9793339,2.1726499,-1.8193989,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1774140000000,0.0,0.0,0.0,0.0,0.0,0.0,0.4335344,0.5068757,0.38706154,-0.63663834
