timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1764120000000,0.1540842,0.56097174,-10.492669,-11.066282,-1.943315,-1.1691961,0.6449798,-0.544217,0.41532278,0.33961147
1764140000000,0.56919,2.8224978,-11.226162,-10.833237,-2.0137172,-1.4100296,0.5950101,-0.61111677,0.35419637,0.38346332
1764160000000,0.5828123,3.310575,-11.356202,-11.363009,-1.9889772,-1.7721201,0.5290267,-0.67934394,0.27545324,0.42749056
1764180000000,0.8923187,2.5774157,-10.616201,-12.084289,-1.9969184,-2.288912,0.45799854,-0.73719907,0.19279882,0.45782495
1764200000000,1.3579187,2.7693443,-9.101847,-12.232271,-2.0218112,-2.754544,0.37957573,-0.784006,0.09957473,0.48098013
1764220000000,0.48732996,2.3245225,-7.2933187,-11.521224,-1.7638733,-3.1196887,0.30837977,-0.8160152,0.014164275,0.48869258
1764240000000,-0.540205,3.2293088,-6.714017,-10.596221,-1.5989398,-3.4095445,0.23845515,-0.8345095,-0.07462282,0.4910851
1764260000000,-0.79791355,5.5292788,-5.72999,-9.819964,-1.7099645,-3.6059375,0.17345928,-0.841593,-0.15535314,0.48733816
1764280000000,0.43955183,4.040047,-4.0146294,-9.769874,-1.8138117,-3.4878879,0.10064172,-0.838746,-0.23783112,0.47938797
1764300000000,1.4637556,1.4671642,-1.5773458,-9.806373,-1.8296942,-3.2696562,0.032027006,-0.8298632,-0.30910742,0.46341556
1764320000000,0.7416396,1.0903881,-0.93361616,-8.252484,-1.5451837,-2.9249754,0.020656511,0.817973,0.36302385,-0.44576573
1764340000000,-0.06984997,0.14776278,-0.93886805,-6.020535,-1.3037392,-2.3698518,0.05631201,0.8026368,0.40092316,-0.4380228
1764360000000,0.4348426,0.4875257,-0.026175976,-4.4834456,-1.3251194,-1.8390098,0.08599178,0.7875897,0.4293495,-0.43355137
1764380000000,0.7167907,0.31487322,0.036524773,-3.6969564,-1.3020593,-1.4146112,0.11258041,0.7733653,0.4522007,-0.4298215
1764400000000,0.717443,-0.7682395,-0.51082516,-3.1940618,-1.2765557,-1.1736249,0.124148935,0.7603209,0.4759949,-0.42417923
1764420000000,1.0601959,-1.1830461,-1.5323796,-2.5219572,-1.2799155,-1.091158,0.14102474,0.7472506,0.4915675,-0.42437014
1764440000000,0.58710384,-1.0769999,-2.5461292,-1.9449949,-1.1079569,-1.0835222,0.15463918,0.73485243,0.5060157,-0.42429566
1764460000000,0.5025854,-0.5823512,-2.6977582,-1.8889481,-0.97112304,-1.1282681,0.16874772,0.72188574,0.52082795,-0.4232534
1764480000000,0.7260289,-0.13921535,-2.3882995,-1.9741638,-0.9637926,-1.1085677,1.0,0.0,0.0,0.0
1764500000000,0.0,0.0,0.0,-2.1010711,-0.8153524,-1.0606148,1.0,0.0,0.0,0.0
