timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1723480000000,-0.021104813,0.842077,0.284109,0.12889257,0.21853705,0.36667186,0.28722876,0.5198395,0.45154876,-0.66586053
1723500000000,-0.028102875,0.7446418,0.3317817,0.14019357,0.21059579,0.44150287,0.28879982,0.52376235,0.44865394,-0.66406125
1723520000000,-0.058556557,0.58688164,0.42456654,0.13683382,0.19639318,0.5021312,0.29084492,0.5277591,0.44545355,-0.6621561
1723540000000,-0.14510822,0.4307177,0.52516794,0.13118331,0.17654006,0.54733527,0.2932155,0.5317422,0.44203746,-0.6602105
1723560000000,-0.21015453,0.32755184,0.56371987,0.12599096,0.15790866,0.57726765,0.29582825,0.53565687,0.43850696,-0.65823174
1723580000000,-0.30465126,0.23029327,0.5246941,0.10797043,0.1386664,0.59880066,0.29882282,0.53934723,0.4350817,-0.6561352
1723600000000,-0.32040024,0.12811041,0.5713182,0.043218717,0.10751228,0.603993,0.3024012,0.5424969,0.43211955,-0.65385264
1723620000000,-0.28803158,-0.04162717,0.605374,-0.043676864,0.06811147,0.59559363,0.3065348,0.5450352,0.42967653,-0.6514225
1723640000000,-0.180192,-0.14456701,0.6098928,-0.12996158,0.034208454,0.57604593,0.31104577,0.5470036,0.42782384,-0.64884853
1723660000000,-0.14909172,-0.29045272,0.62116975,-0.20815234,0.009315695,0.54229563,0.31578964,0.54838854,0.42656606,-0.64621085
1723680000000,-0.084653854,-0.46137154,0.6295006,-0.27030787,-0.021838432,0.5018258,0.32065153,0.54919106,0.4257219,-0.64368683
1723700000000,-0.015966415,-0.5905341,0.60939157,-0.30390546,-0.053145275,0.45738536,0.32542017,0.54951483,0.42516902,-0.6413786
1723720000000,0.028844833,-0.63910115,0.55206645,-0.31963524,-0.07360926,0.40882155,0.3299684,0.5494439,0.42495275,-0.63925534
1723740000000,0.01852417,-0.72679853,0.47857386,-0.34193182,-0.08659015,0.35353827,0.3343473,0.54895616,0.42515025,-0.6372647
1723760000000,0.045822144,-0.78241014,0.44412658,-0.3640757,-0.10415252,0.3032946,0.33859476,0.54802746,0.42569032,-0.6354583
1723780000000,0.08803463,-0.8314626,0.40174273,-0.38240165,-0.12232576,0.25335637,0.34258616,0.546708,0.4265498,-0.6338772
1723800000000,0.1305952,-0.8426665,0.336576,-0.38255435,-0.12782355,0.20570888,0.3462506,0.5451412,0.42764768,-0.6324944
1723820000000,0.18565845,-0.8615314,0.25914893,-0.3840815,-0.1366811,0.16218472,0.34963942,0.54321724,0.42903823,-0.6313426
1723840000000,0.24476337,-0.90462255,0.20757753,-0.39095375,-0.14767668,0.122478485,0.3528239,0.5410045,0.4306772,-0.63035446
1723860000000,0.28170967,-0.9146203,0.1559892,-0.39187005,-0.15271631,0.082924955,0.35573772,0.5386916,0.4324773,-0.6294645
1723880000000,0.28146362,-0.90581656,0.1133742,-0.3810272,-0.14996742,0.043676864,0.35829565,0.5363335,0.43436182,-0.62872916
1723900000000,0.2795782,-0.8747375,0.06668919,-0.3623958,-0.14401148,0.003970624,0.36051628,0.5339751,0.4363083,-0.6281192
1723920000000,0.26217365,-0.8826587,0.02305621,-0.34254268,-0.13836098,-0.033750303,0.36233297,0.53153294,0.43836784,-0.6277111
1723940000000,0.19256496,-0.8332777,-0.031914383,-0.31505376,-0.1301143,-0.0729984,0.36365393,0.52915865,0.4404138,-0.62752104
1723960000000,0.12273693,-0.7953774,-0.08602154,-0.26710084,-0.11713341,-0.109650314,0.36451063,0.52693665,0.4423109,-0.6275594
1723980000000,0.09411049,-0.66429865,-0.11775488,-0.22983804,-0.10842858,-0.14508049,0.36499512,0.5247339,0.44420892,-0.6277829
1724000000000,0.11022091,-0.5785208,-0.14566594,-0.2133447,-0.100029185,-0.18753563,0.36513588,0.52239555,0.44636416,-0.62812245
1724020000000,0.14033794,-0.47744846,-0.15848824,-0.21487185,-0.085673854,-0.23671028,0.3649071,0.51992774,0.44886982,-0.6285172
1724040000000,0.14326572,-0.37025642,-0.1505332,-0.22128594,-0.065209866,-0.28985557,0.36427805,0.5173511,0.45174468,-0.62894845
1724060000000,0.09958649,-0.2596898,-0.15774196,-0.22311853,-0.040011674,-0.34009922,0.36323735,0.5147266,0.45494798,-0.62939453
1724080000000,0.08917427,-0.17433119,-0.14094537,-0.22418754,-0.014202617,-0.3827071,0.36182985,0.5120909,0.4584024,-0.6298488
1724100000000,0.07182217,-0.06319809,-0.08721179,-0.21074851,0.010537425,-0.41538838,0.3600143,0.5095954,0.4618916,-0.63036376
1724120000000,0.05579853,0.041104317,-0.05951652,-0.1742493,0.03894266,-0.43157628,0.35776076,0.5073907,0.46524152,-0.6309614
1724140000000,0.058116913,0.17256999,-0.016663522,-0.12721269,0.06627888,-0.43463063,0.3551541,0.5055339,0.46834904,-0.6316252
1724160000000,0.05447483,0.2705145,0.04740423,-0.07788532,0.09132435,-0.42546764,0.35232177,0.5040661,0.4711218,-0.6323219
1724180000000,0.07428932,0.3984685,0.07712287,-0.03604105,0.11148291,-0.4016439,0.3494083,0.5029686,0.47358054,-0.6329754
1724200000000,0.028042793,0.5294137,0.082603484,-0.00870483,0.12965615,-0.36728272,0.34658703,0.50222975,0.475777,-0.6334658
1724220000000,-0.047571182,0.6126312,0.118097246,-0.004276057,0.14492778,-0.32268956,0.34412748,0.5017463,0.477803,-0.6336651
1724240000000,-0.04087639,0.6387329,0.19755,-0.028710667,0.14263703,-0.2669481,0.34226766,0.50137484,0.4796658,-0.63355887
1724260000000,0.086218834,0.65341663,0.2903539,-0.048563786,0.13164146,-0.20097467,0.34091213,0.5012372,0.48120013,-0.63323516
1724280000000,0.18392754,0.6601441,0.35133958,-0.03924809,0.12843442,-0.13362677,0.33978036,0.5015239,0.482269,-0.6328031
1724300000000,0.0,0.0,0.0,-0.0015271631,0.13622294,-0.0729984,1.0,0.0,0.0,0.0
1724340000000,0.0,0.0,0.0,0.00290161,0.122478485,0.024892759,0.33797255,0.50411636,0.48323664,-0.63097036
1724360000000,0.24609089,0.6587522,0.38662058,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1724400000000,0.0,0.0,0.0,0.0,0.0,0.0,0.33947143,0.5068953,0.48413554,-0.6272394
1724420000000,0.0,0.0,0.0,-0.09193522,0.10797043,0.14309518,1.0,0.0,0.0,0.0
