timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1714980000000,0.35138798,3.3743124,-4.33595,-3.8582249,-1.4214834,-0.408058,0.16819145,-0.76751655,-0.07576962,0.6139129
1715000000000,0.2871523,2.6167626,-4.164692,-3.8255436,-1.3153456,-0.4222606,0.1398509,-0.76494485,-0.10478792,0.61993605
1715020000000,0.2895813,1.434707,-3.7707567,-3.613268,-1.2495248,-0.4720461,0.11051302,-0.7609897,-0.13556606,0.6247427
1715040000000,0.0740366,1.3770336,-3.7894516,-3.387706,-1.2457069,-0.5529858,0.08567174,-0.75592834,-0.16234836,0.62839144
1715060000000,-0.23519325,1.9537624,-4.273299,-3.3728924,-1.1960741,-0.57940567,0.060476698,-0.74914265,-0.19070926,0.6314727
1715080000000,-0.26924706,1.7877809,-4.4113965,-3.4321463,-1.1123856,-0.5723807,0.036430743,-0.7424063,-0.21702643,0.63277584
1715100000000,0.19664955,0.96238565,-4.139821,-3.3307428,-0.95386606,-0.57726765,0.01150234,-0.735031,-0.24428032,0.6323956
1715120000000,0.6216917,0.35818982,-4.0642614,-3.186884,-0.79275036,-0.61834836,0.010536978,0.7282193,0.26899117,-0.6302614
1715140000000,0.64458084,-0.0701623,-3.4091544,-3.0330987,-0.66798115,-0.61575216,0.031014673,0.7216439,0.2930151,-0.6264267
1715160000000,0.6468134,-0.700933,-2.3813064,-2.7343855,-0.62995476,-0.54367006,0.049730502,0.71544784,0.3159101,-0.62117803
1715180000000,0.7176075,-0.66890645,-1.1353872,-2.3671029,-0.5919284,-0.45937067,0.06078518,0.71239704,0.34281603,-0.60932165
1715200000000,0.58594894,-0.1694758,-0.70472574,-2.0033326,-0.5306892,-0.38545597,0.07542944,0.7060807,0.3585361,-0.60598046
1715220000000,0.35806656,0.15252686,-0.36882114,-1.682781,-0.52641314,-0.3266602,0.08794675,0.7002577,0.37142792,-0.60327923
1715240000000,0.47154236,0.0014560223,-0.48130178,-1.3548992,-0.474795,-0.27366763,0.09854117,0.694628,0.38211173,-0.6014752
1715260000000,0.7319002,0.053281307,-0.54318357,-1.0948232,-0.3924809,-0.25579983,0.1067814,0.68991816,0.39037228,-0.6001835
1715280000000,0.77307034,0.40603423,-0.8283782,-1.0972667,-0.2321288,-0.2657264,0.113652974,0.68581444,0.39809293,-0.5985512
1715300000000,-0.025945663,0.27433395,-0.17314243,-1.0954341,-0.15485434,-0.26847526,0.12639591,0.6793808,0.4140963,-0.5924441
1715320000000,-0.33349228,0.52539635,-0.30055714,-0.9425651,-0.13607024,-0.24083363,0.13138364,0.6764924,0.4205547,-0.59011036
1715340000000,-0.36985588,0.83594584,-0.62161136,-0.8179486,-0.14676037,-0.22968534,0.13604493,0.6737813,0.42638806,-0.58796585
1715360000000,-0.31090927,0.73250604,-0.46458888,-0.7817548,-0.113926366,-0.20570888,0.14047492,0.67146426,0.4319519,-0.5855085
1715380000000,-0.19723892,0.7383716,-0.16048503,-0.7098254,-0.07742717,-0.16829337,0.1441635,0.669629,0.4363881,-0.58342046
1715400000000,-0.2874794,0.85509515,-0.13214564,-0.5120578,-0.053603426,-0.11866058,0.1466258,0.6684872,0.4391387,-0.58205074
1715420000000,-0.13259315,1.0545263,-0.28943515,-0.34865135,-0.049785517,-0.082924955,0.14926362,0.66794837,0.44102326,-0.5805721
1715440000000,-0.24032688,1.1180909,-0.09936929,-0.3678936,-0.019242255,-0.089949906,0.15323979,0.6680614,0.4429135,-0.5779613
1715460000000,-0.29115295,1.0310559,-0.17597485,-0.4738787,0.03283401,-0.09407325,0.15671429,0.66742164,0.4461323,-0.57528687
1715480000000,-0.1653986,0.76052976,-0.06221652,-0.5203045,0.028405234,-0.063988134,0.15969345,0.6667627,0.4493295,-0.5727379
1715500000000,-0.36335278,0.5213678,0.2805171,-0.43172902,0.08032878,-0.035124753,0.16128184,0.66678506,0.45140308,-0.5706322
1715520000000,-0.4108925,0.45225,0.36607575,-0.18234327,0.109650314,0.0047342055,0.16122475,0.66745144,0.45171767,-0.56961954
1715540000000,-0.53113365,0.873868,0.11535597,-0.043218717,0.118202426,-0.005955936,0.16100217,0.66802776,0.45239934,-0.56846464
1715560000000,-0.6478691,0.81112456,0.23758054,-0.16035213,0.15347989,-0.02611449,0.16195083,0.66844124,0.45423862,-0.56623816
1715580000000,-0.6568546,0.3647082,0.7736516,0.0,0.0,0.0,0.16338721,0.6690074,0.45600563,-0.563731
1715600000000,0.0,0.0,0.0,-0.16768251,0.16142114,0.03970624,1.0,0.0,0.0,0.0
