timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1698160000000,-0.14942169,2.0635977,-1.8351903,-3.4687984,-1.5164729,-1.072374,0.117471844,-0.82606286,-0.16807276,0.5249496
1698180000000,-1.2626524,1.3675008,-2.3110275,-3.507741,-1.6226108,-0.9923506,0.089566484,-0.8191626,-0.19912295,0.53037775
1698200000000,-0.7268696,0.4640386,-2.9825335,-3.1735976,-1.6238326,-0.8020661,0.06325846,-0.81092745,-0.22574171,0.5361304
1698220000000,0.27046967,-0.15038633,-2.680325,-2.930168,-1.3852897,-0.70814556,0.039477922,-0.8026565,-0.24825986,0.54087985
1698240000000,0.2752428,0.08863282,-1.952611,-3.032335,-1.2156218,-0.68203104,0.016683565,-0.79496616,-0.27017322,0.5429153
1698260000000,0.07420635,0.34745145,-1.5609875,-3.0769281,-1.2089024,-0.56153786,0.007914136,0.787191,0.29212594,-0.5430747
1698280000000,0.66082287,-1.283967,-1.7884841,-2.673299,-1.1983649,-0.44913867,0.03189043,0.77863663,0.3118348,-0.5435688
1698300000000,1.2108717,-1.8281095,-1.085144,-1.8461875,-1.0812315,-0.35964692,0.04532924,0.7709187,0.33051687,-0.54257554
1698320000000,1.1247253,-0.7412083,-0.87617016,-1.5421293,-1.0245737,-0.33429602,0.05658387,0.7642442,0.34210125,-0.54377925
1698340000000,1.0943313,-0.36555672,-0.80674624,-1.6041322,-0.99280876,-0.30497447,0.069631,0.7570739,0.3528507,-0.54542375
1698360000000,1.4260197,-0.96324563,-0.90356565,-1.3972015,-0.8587238,-0.24190263,0.082283586,0.7499934,0.36331367,-0.54657334
1698380000000,0.9154749,-1.1640396,-0.7392354,-1.0896308,-0.6834055,-0.20677789,0.078885034,0.7458395,0.38080263,-0.5408236
1698400000000,0.4611969,-0.6955402,-0.75705767,-1.0665708,-0.5120578,-0.25702155,0.086734116,0.74108595,0.3879442,-0.54108053
1698420000000,-0.21216297,-0.14395547,-0.8588228,-1.1117748,-0.3744604,-0.23716843,0.09520303,0.73678887,0.3954658,-0.5400791
1698440000000,-0.31413364,-0.7099049,-0.41344547,-0.9434814,-0.23640485,-0.23380867,0.102857865,0.7333156,0.4023889,-0.538286
