timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1563500000000,-2.1694121,-0.25188923,-1.1845441,-0.8416196,0.0571159,-2.9437597,0.7561812,-0.3561011,0.19032939,-0.51493376
1563520000000,-2.4238026,-0.13910389,-1.0886579,-1.0432051,0.11866058,-3.0984612,0.7361404,-0.36879912,0.18652862,-0.5359959
1563540000000,-2.742964,0.12850904,-1.424468,-1.4141531,0.16187929,-3.2348368,0.71275824,-0.38414437,0.18346497,-0.557449
1563560000000,-1.9809264,0.47170496,-1.0768127,-1.8471038,0.058490347,-3.1963525,0.6871587,-0.4027594,0.18205704,-0.57658744
1563580000000,-0.7374486,-0.17007446,-0.7209854,-1.8823812,-0.06001751,-3.0929635,0.66135883,-0.4217433,0.18007547,-0.593557
1563600000000,-1.0340557,-0.6191931,-0.69404745,-1.5268577,0.05879578,-3.0989194,0.6369359,-0.43749288,0.18446629,-0.607359
1563620000000,-1.6529502,-0.12650633,-0.75597477,-1.1476631,0.069485925,-3.1202996,0.6128176,-0.44936395,0.17817245,-0.625125
1563640000000,-0.0783937,0.7122369,-0.22495127,-1.2394456,-0.1947133,-3.0379856,0.5884679,-0.4632969,0.17082918,-0.64021784
1563660000000,0.90748644,0.82820606,0.0638113,-1.5839735,-0.2133447,-3.026532,0.55719817,-0.48053303,0.15976642,-0.65809804
1563680000000,-0.08997536,0.53404045,-0.18227053,-1.496009,-0.012980887,-3.0017917,0.52986556,-0.4934631,0.15534303,-0.6720157
1563700000000,-0.661644,0.57995033,-0.33163166,-1.1516337,-0.17898351,-2.9342911,0.5046111,-0.504827,0.14750776,-0.6846596
1563720000000,0.7740464,1.0538907,0.22551346,-0.94989544,-0.4343252,-2.6613872,0.47698358,-0.51678926,0.13101566,-0.6987491
1563740000000,1.4143839,1.3847485,1.0513077,-0.9221011,-0.28512135,-2.4333818,0.4555681,-0.52608997,0.12320986,-0.7074649
1563760000000,0.10060501,1.6789389,1.206841,-0.79809546,-0.13652839,-2.308918,0.43509436,-0.5309872,0.11330316,-0.7182674
1563780000000,0.47760248,1.7921367,0.44116116,-0.47021353,-0.45188758,-2.1331415,0.41720068,-0.53793544,0.10170869,-0.72541326
1563800000000,2.892415,2.9757164,0.27971792,-0.42638394,-0.7125743,-1.9083431,0.40191323,-0.54700434,0.09123498,-0.7286483
1563820000000,3.7535553,3.6721046,1.2410283,-0.50915617,-0.36117408,-1.6430748,0.3875289,-0.55307925,0.0845065,-0.73265505
1563840000000,2.3993373,2.857115,2.502714,-0.38331795,-0.085673854,-1.4382823,0.37489313,-0.5559885,0.07941709,-0.73758054
1563860000000,1.9291024,2.6619823,2.289677,0.10949759,-0.38148534,-1.2956452,0.36635774,-0.5592393,0.06987702,-0.740372
1563900000000,0.0,0.0,0.0,0.35216382,-0.36254853,-0.7664832,1.0,0.0,0.0,0.0
