timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1762160000000,1.6250238,-2.369577,-17.963541,20.100826,1.9885191,2.7090347,0.74472195,-0.07549289,0.6606784,-0.05651681
1762180000000,0.13054848,-0.38300133,-13.754452,19.024023,1.9546161,2.1864395,0.73485017,0.071530744,0.6549806,-0.16086955
1762200000000,-1.1428347,-1.1766751,-10.303126,17.07582,1.614975,1.5178474,0.70477194,0.20272918,0.6280484,-0.26029357
1762220000000,-0.7543192,-0.69229066,-9.061163,14.7998905,1.031446,0.9550878,0.66940385,0.30128133,0.5909321,-0.33455554
1762240000000,0.4552784,0.98551357,-6.8429685,12.006709,0.35827246,0.7684685,0.6336125,0.3771395,0.548918,-0.39368773
1762260000000,0.2521267,0.2945519,-3.5043283,9.019883,0.05009095,0.5331327,0.59712523,0.43282565,0.52405095,-0.42599759
1762280000000,-0.92875385,-2.9464722,-2.8461351,7.0481634,-0.12507465,0.2576324,0.56745386,0.47290105,0.49010628,-0.46277046
1762300000000,0.58016014,-2.7114215,-2.360978,6.583295,-0.33765575,0.14950927,0.5153239,0.5069137,0.48066962,-0.49642372
1762320000000,0.5232754,-0.5702038,-1.9776684,6.273433,0.27885997,0.12186762,0.47941917,0.54097354,0.45380837,-0.5211169
1762340000000,-0.98768234,-0.047026247,-0.970768,4.838511,0.43554693,-0.091477074,0.45593548,0.5596793,0.43578044,-0.5375662
1762360000000,-0.63684845,-1.7027215,-0.5248495,3.2507193,0.014813482,-0.18707748,0.43979493,0.5700338,0.4205032,-0.5521042
1762380000000,0.69775677,-2.863931,-0.40213257,2.6410758,-0.2950479,-0.19898935,0.4210636,0.57714635,0.40887704,-0.5678268
1762400000000,1.513567,-2.3625429,0.29119202,2.994767,-0.20097467,-0.16615535,0.40044108,0.59021646,0.3899154,-0.58245814
1762420000000,0.94052505,-1.197941,-0.28102893,3.7100902,0.15088372,-0.17501289,0.37385246,0.6071305,0.3688238,-0.5963186
1762440000000,-0.48058987,0.075978875,-1.2758007,3.9058723,0.41355577,-0.16783522,0.34898216,0.62257284,0.34901592,-0.60729104
1762460000000,-1.2588377,0.41441816,-0.69608915,3.1978796,0.28710666,-0.060170226,0.33185947,0.63232225,0.33310854,-0.6156921
1762480000000,-0.45293808,-0.35121736,0.49939442,2.375502,-0.058337633,0.020005837,0.31903476,0.63837117,0.3189175,-0.6236912
1762500000000,0.17301083,-0.7106063,0.34560087,2.3241894,-0.087964594,0.0571159,0.30348876,0.64641917,0.30290523,-0.6310985
1762520000000,-0.3506565,0.4658277,-0.6522235,2.6134343,0.12889257,0.13271047,0.28720823,0.65573335,0.28572628,-0.63709176
1762540000000,-0.9111738,0.92580974,-0.7346734,2.3144157,0.05421429,0.19379699,0.275899,0.6609417,0.2717702,-0.64278835
1762560000000,-0.8262119,-0.36921617,-0.5724735,1.6836973,-0.32895094,0.13103059,0.26769587,0.6620498,0.25998288,-0.64995235
1762580000000,-0.30202293,-0.7656248,-0.4402823,1.7217237,-0.46609017,0.056046885,0.25598937,0.6648164,0.24633981,-0.6571191
1762600000000,-0.41392994,0.68370664,-0.7341365,2.0925188,-0.16157386,0.019394971,1.0,0.0,0.0,0.0
1762620000000,-0.4895773,1.6055138,-1.0931324,1.8550451,-0.007941248,-0.00030543262,0.23247045,0.67338824,0.22276089,-0.66549486
1762640000000,0.0,0.0,0.0,0.86208355,-0.13148874,-0.036651913,1.0,0.0,0.0,0.0
