timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
1659660000000,-0.6228956,1.0547447,0.64169574,0.6440047,0.3510948,-0.2883284,0.7677401,-0.6034602,0.10764473,-0.18661094
1659680000000,-1.2265,0.9902191,0.5441606,0.1928807,0.10399981,-0.23105977,0.76878387,-0.59972847,0.10948927,-0.1931563
1659700000000,-0.7021981,0.60223675,0.49066806,0.04444045,0.033750303,-0.24404067,0.76849556,-0.5997876,0.10820007,-0.19483912
1659720000000,-0.5297089,0.33141232,0.6060052,0.22876903,0.13041973,-0.3275765,0.76783353,-0.59876615,0.10897137,-0.20008999
1659740000000,-0.821084,0.5317106,0.6393657,0.50885075,0.16584991,-0.38056904,0.7694151,-0.59560317,0.10757335,-0.20416985
1659760000000,-0.8880303,0.81613636,0.6240845,0.6647741,0.19333886,-0.40424007,0.7715362,-0.5902179,0.10753364,-0.21168679
1659780000000,-0.71707207,1.0250559,0.11167002,0.6160576,0.30650163,-0.44593164,0.7743418,-0.5849259,0.10547811,-0.21709676
1659800000000,-0.7562841,1.3596544,-0.28488588,0.5655085,0.4277584,-0.45875978,0.7753832,-0.57980883,0.106641866,-0.2263409
1659820000000,-1.2479655,1.2741585,-0.2351408,0.6954701,0.41996986,-0.43249258,0.7773666,-0.57450926,0.106303856,-0.23310928
1659840000000,-1.4623344,0.6047573,0.32708907,0.8164214,0.28924468,-0.3471242,0.78000444,-0.56721365,0.10814681,-0.2411764
1659860000000,-0.9958134,0.1454153,0.42581367,0.79000145,0.29932398,-0.29520062,0.78501636,-0.55878985,0.10907315,-0.24414411
1659880000000,-0.80945283,0.12978745,0.21527386,0.5468771,0.35323283,-0.36835176,0.78674364,-0.55250245,0.11050764,-0.25211802
1659900000000,-1.0253747,-0.06785107,0.50005984,0.4109596,0.34193182,-0.473726,0.7879026,-0.5483347,0.11063313,-0.2574859
1659920000000,-1.0548164,-0.7786236,0.99435854,0.54702985,0.34009922,-0.5991061,0.78744465,-0.54432636,0.111156985,-0.2669906
1659940000000,-1.0262029,-1.0991421,0.81965184,0.7997753,0.44898596,-0.74006325,0.78902674,-0.5384722,0.10871271,-0.27507472
1659960000000,-1.1795087,-0.81025887,0.2851758,0.77518797,0.5844453,-0.9978484,0.78948915,-0.5308744,0.10798768,-0.28847536
1659980000000,-1.4752997,-0.6174755,-0.08935547,0.6282749,0.74036866,-1.4237741,0.7891432,-0.5246336,0.106691495,-0.30104765
1660000000000,-1.9592342,-0.9817381,-0.75059366,0.46578476,0.95279706,-1.9081903,0.78448486,-0.5197073,0.10669157,-0.32109913
1660020000000,-2.800248,-1.2549896,-1.2390156,0.42210788,1.2020301,-2.268448,0.7783273,-0.51553136,0.10449926,-0.34280303
1660040000000,-3.1597464,-0.63267326,-1.6066618,0.0,0.0,0.0,0.7695166,-0.51625097,0.13785605,-0.3497497
1660060000000,0.0,0.0,0.0,0.10949759,1.6633861,-2.8609874,1.0,0.0,0.0,0.0
1660120000000,0.0,0.0,0.0,-0.6606508,1.7093537,-3.186273,1.0,0.0,0.0,0.0
1660140000000,0.0,0.0,0.0,-0.16371189,1.943926,-3.128699,1.0,0.0,0.0,0.0
1660160000000,0.0,0.0,0.0,-0.2941316,1.8336648,-3.0451632,1.0,0.0,0.0,0.0
1660180000000,-4.150165,2.538885,-2.7724314,0.0,0.0,0.0,0.6415184,-0.5158887,0.17293224,-0.54074717
