timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245581560000000,2.594882,-2.0655632,-0.6444249,0.257327,-0.5893322,1.1786644,0.49997896,-0.70961964,0.41788125,-0.26802284
245581580000000,2.8487282,-1.5037155,-0.3346007,0.28328875,-0.31810808,1.0283916,0.5057841,-0.7045815,0.42248362,-0.2631635
245581600000000,2.974671,-0.44056988,-0.25700927,0.4428773,-0.11942416,0.8364272,0.51101774,-0.69932926,0.42584524,-0.2616399
245581620000000,2.3860085,0.40446854,-0.087105274,0.48059824,0.0013744468,0.6452264,1.0,0.0,0.0,0.0
245581640000000,0.0,0.0,0.0,0.45280385,0.09285152,0.4972443,1.0,0.0,0.0,0.0
245581680000000,0.0,0.0,0.0,-0.0125227375,0.8126035,-1.6230689,0.5089951,-0.69573724,0.42323926,-0.27882308
245581700000000,0.0,0.0,0.0,0.08384126,0.8520043,-1.7015651,1.0,0.0,0.0,0.0
245581720000000,0.0,0.0,0.0,0.24663684,0.874759,-1.7826575,1.0,0.0,0.0,0.0
245581820000000,0.0,0.0,0.0,0.0,0.0,0.0,0.49864295,-0.701355,0.4132253,-0.29782766
245581840000000,0.0,0.0,0.0,0.0,0.0,0.0,0.48333362,-0.70823467,0.39585444,-0.32877278
