accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.2815787,0.6402999,0.26265818,-0.6646355,rotation_vector,1770175514622
-0.0044984818,0.92195016,-1.0210978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770175514622
0.0,0.0,0.0,4.2719336,-0.071318515,0.007330383,1.0,0.0,0.0,0.0,gyroscope,1770165565911
0.0,0.0,0.0,3.4562755,0.07070765,0.08323039,1.0,0.0,0.0,0.0,gyroscope,1770225326843
0.0,0.0,0.0,0.0,0.0,0.0,0.25970903,0.64815104,0.23700368,-0.67548555,rotation_vector,1770195412046
0.0,0.0,0.0,0.0,0.0,0.0,0.23627338,0.657856,0.21129923,-0.68319327,rotation_vector,1770215355244
0.0,0.0,0.0,3.7233763,-0.13622294,0.09743301,1.0,0.0,0.0,0.0,gyroscope,1770205383645
0.7997637,1.2113873,-1.2560985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770215355244
0.0,0.0,0.0,1.6024523,-0.2499966,0.10995574,1.0,0.0,0.0,0.0,gyroscope,1770265304796
0.34458447,1.8696102,-1.3063905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770235298445
0.0,0.0,0.0,0.0,0.0,0.0,0.21097796,0.67988443,0.1672498,-0.68210924,rotation_vector,1770255302679
-0.11690807,1.0653379,-1.1838157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770255302679
0.0,0.0,0.0,2.531273,-0.046120327,0.11071932,1.0,0.0,0.0,0.0,gyroscope,1770245300562
0.0,0.0,0.0,1.3839152,-0.2003638,0.059253927,1.0,0.0,0.0,0.0,gyroscope,1770305221711
0.0,0.0,0.0,0.0,0.0,0.0,0.20321703,0.68070513,0.15687329,-0.68610066,rotation_vector,1770275306914
-0.11896324,0.43209678,-0.8202976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770275306914
-0.10822773,0.58637303,-0.3533617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770295250112
0.0,0.0,0.0,1.1194105,-0.19807306,0.038026363,1.0,0.0,0.0,0.0,gyroscope,1770325164911
0.0,0.0,0.0,0.0,0.0,0.0,0.18100092,0.6832353,0.12998995,-0.6953639,rotation_vector,1770335136511
0.0,0.0,0.0,0.7021896,-0.32620203,0.00992656,1.0,0.0,0.0,0.0,gyroscope,1770345108110
0.0,0.0,0.0,0.0,0.0,0.0,0.18647902,0.6832011,0.13680266,-0.6926376,rotation_vector,1770315193312
-1.1234827,0.019646943,-0.46656716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770355079712
-0.43711662,-0.658567,-0.145962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770375038170
0.0,0.0,0.0,0.90133166,-0.3210097,-0.09728029,1.0,0.0,0.0,0.0,gyroscope,1770385017399
0.0,0.0,0.0,0.0,0.0,0.0,0.16514288,0.6795108,0.11341491,-0.7057833,rotation_vector,1770394996628
0.39297104,0.3997433,-0.45658398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770514686342
-1.2108593,0.8745578,-0.6810954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770335136511
-0.6470976,0.7956402,-0.57578146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1770315193312
0.0,0.0,0.0,0.6049093,-0.43142357,-0.05009095,1.0,0.0,0.0,0.0,gyroscope,1770365058941
