accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.00030543262,0.004886922,-0.0021380284,1.0,0.0,0.0,0.0,gyroscope,2118297371114
0.0,0.0,0.0,0.0,0.0,0.0,0.7128057,-0.3449898,0.12159392,-0.5984188,rotation_vector,2118287369022
-0.030478954,0.010290623,-0.010850906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118287369022
0.0,0.0,0.0,0.0,0.0,0.0,0.7128002,-0.3449093,0.12161602,-0.59846723,rotation_vector,2118307373206
-0.024636984,0.043903828,-0.0020756721,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118307373206
0.0,0.0,0.0,0.0047342055,0.008857546,-0.004276057,1.0,0.0,0.0,0.0,gyroscope,2118317375299
0.0,0.0,0.0,0.00015271631,0.008399397,-0.004581489,1.0,0.0,0.0,0.0,gyroscope,2118337348967
0.0,0.0,0.0,0.0,0.0,0.0,0.7127277,-0.34481752,0.121690005,-0.5985913,rotation_vector,2118347320541
-0.009490967,0.064481735,-0.03148651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118327377392
0.0,0.0,0.0,-0.0067195175,0.0036651916,-0.005192355,1.0,0.0,0.0,0.0,gyroscope,2118357292116
0.0,0.0,0.0,0.0,0.0,0.0,0.71276945,-0.34482348,0.12164701,-0.598547,rotation_vector,2118327377392
0.0,0.0,0.0,0.0,0.0,0.0,0.7126693,-0.34485623,0.12173419,-0.5986297,rotation_vector,2118367263692
-0.025697231,0.031827927,-0.010498047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118367263692
-0.03699398,0.049319744,-0.033133984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118387206841
0.0,0.0,0.0,0.0,0.0,0.0,0.71265024,-0.34486532,0.12177817,-0.59863824,rotation_vector,2118387206841
0.0,0.0,0.0,-0.005192355,0.0025961774,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2118397178416
