accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.1226312,0.49541172,-0.23151793,1.0,0.0,0.0,0.0,gyroscope,1622827826486
0.0,0.0,0.0,-0.052687127,0.5316055,-0.11255192,1.0,0.0,0.0,0.0,gyroscope,1622867715377
-1.2049408,-0.36417818,-0.90072536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622857748874
0.0,0.0,0.0,0.0,0.0,0.0,0.79956317,0.053158343,-0.28727162,-0.5247361,rotation_vector,1622877681881
-1.4904599,-0.56697965,-1.3153305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622877681881
0.0,0.0,0.0,0.0,0.0,0.0,0.7986114,0.050005343,-0.29133096,-0.5242571,rotation_vector,1622857748874
0.0,0.0,0.0,-0.16371189,-0.21533,-0.86819226,1.0,0.0,0.0,0.0,gyroscope,1624802490893
0.0,0.0,0.0,0.04046982,0.49418998,-0.106137834,1.0,0.0,0.0,0.0,gyroscope,1622887648384
0.0,0.0,0.0,0.0,0.0,0.0,0.80052483,0.056480337,-0.28367776,-0.5248779,rotation_vector,1622897614890
-1.7046351,-0.49055624,-1.7582588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622897614890
-1.6071074,-0.322711,-1.7391129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1622917547896
0.0,0.0,0.0,0.0,0.0,0.0,0.80095196,0.059099752,-0.28004292,-0.5258889,rotation_vector,1622917547896
0.0,0.0,0.0,-0.050701816,0.44073927,-0.16691893,1.0,0.0,0.0,0.0,gyroscope,1622927514400
0.0,0.0,0.0,0.015577064,0.4485278,-0.1328632,1.0,0.0,0.0,0.0,gyroscope,1622907581393
