accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-5.2847767,19.792576,-1.7673287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1656992800765
0.0,0.0,0.0,0.0,0.0,0.0,0.7118292,-0.49614054,-0.1471522,-0.474858,rotation_vector,1656992800765
0.0,0.0,0.0,0.0,0.0,0.0,0.6756833,-0.46522224,-0.20296508,-0.5346265,rotation_vector,1656972857593
0.0,0.0,0.0,-3.5993707,-0.07345655,10.379669,1.0,0.0,0.0,0.0,gyroscope,1657002772351
0.0,0.0,0.0,0.0,0.0,0.0,0.73590654,-0.54531956,-0.06559927,-0.39593562,rotation_vector,1657012743939
-18.787569,17.886332,-0.43546104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657012743939
0.0,0.0,0.0,0.0,0.0,0.0,0.7650654,-0.56900483,0.041105226,-0.29869527,rotation_vector,1657032641335
0.0,0.0,0.0,-4.540867,-0.5954409,12.568552,1.0,0.0,0.0,0.0,gyroscope,1657022692637
-69.25062,17.505695,-12.033669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657032641335
0.0,0.0,0.0,-2.9057333,6.0156484,16.014902,1.0,0.0,0.0,0.0,gyroscope,1657042590033
-2.977442,6.271408,-1.1595882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657192278273
0.0,0.0,0.0,-8.2246895,-8.447197,3.2656856,1.0,0.0,0.0,0.0,gyroscope,1657082476381
-95.42024,-16.577019,-21.998154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657052538733
0.0,0.0,0.0,0.0,0.0,0.0,0.77877975,-0.6223421,0.05298068,-0.058185883,rotation_vector,1657072497165
-13.071768,-45.981056,-42.45203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657072497165
0.0,0.0,0.0,-0.34773505,5.332854,-6.9134674,1.0,0.0,0.0,0.0,gyroscope,1657102450071
0.0,0.0,0.0,0.0,0.0,0.0,0.7179486,-0.66976446,0.052907676,-0.18211575,rotation_vector,1657112444544
0.0,0.0,0.0,0.0,0.0,0.0,0.75617164,-0.6501315,0.022163475,-0.07100852,rotation_vector,1657092455597
0.0,0.0,0.0,5.888283,-0.46700647,1.1953106,1.0,0.0,0.0,0.0,gyroscope,1657162348253
-1.586562,3.8537269,8.459802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657152376667
0.0,0.0,0.0,1.3581061,-1.704925,-0.5337435,1.0,0.0,0.0,0.0,gyroscope,1657142405081
-19.479977,0.30940437,9.68774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657132433495
0.0,0.0,0.0,0.0,0.0,0.0,0.7214504,-0.66973215,0.03638008,-0.17217688,rotation_vector,1657152376667
0.0,0.0,0.0,0.0,0.0,0.0,0.67167383,-0.7142433,0.05081351,-0.19007611,rotation_vector,1657132433495
1.8707049,9.283754,-0.28047395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657172319842
0.0,0.0,0.0,0.0,0.0,0.0,0.76245266,-0.6253242,0.039577674,-0.16145964,rotation_vector,1657192278273
0.0,0.0,0.0,0.0,0.0,0.0,0.7564978,-0.63058764,0.033111397,-0.17021753,rotation_vector,1657172319842
0.0,0.0,0.0,3.0779972,-0.21197024,0.70616025,1.0,0.0,0.0,0.0,gyroscope,1657182299057
0.0,0.0,0.0,-1.1129965,-0.0009162979,1.4633276,1.0,0.0,0.0,0.0,gyroscope,1657202257489
0.0,0.0,0.0,-3.1677945,-0.67088276,0.47647488,1.0,0.0,0.0,0.0,gyroscope,1657222185403
0.0,0.0,0.0,-1.7910569,-0.24190263,-0.29352075,1.0,0.0,0.0,0.0,gyroscope,1657242082799
-1.9121833,-1.5629511,0.6239462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657212236705
0.0,0.0,0.0,0.0,0.0,0.0,0.7459202,-0.64658505,0.051859565,-0.15113397,rotation_vector,1657212236705
0.7764908,-4.736187,2.3468874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657232134101
0.0,0.0,0.0,0.0,0.0,0.0,0.72557235,-0.6706307,0.050187606,-0.1458781,rotation_vector,1657232134101
-4.10398,-1.4824228,-0.3401065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657272020447
0.0,0.0,0.0,0.9283624,-0.032375857,0.12339478,1.0,0.0,0.0,0.0,gyroscope,1657301988613
0.0,0.0,0.0,0.0,0.0,0.0,0.72738004,-0.6653155,0.05119401,-0.16016513,rotation_vector,1657272020447
0.0,0.0,0.0,0.35964692,0.4268421,-0.4615087,1.0,0.0,0.0,0.0,gyroscope,1657262025973
0.0,0.0,0.0,0.92485,0.43967026,-0.24358252,1.0,0.0,0.0,0.0,gyroscope,1657282014920
0.0,0.0,0.0,0.0,0.0,0.0,0.721385,-0.67354804,0.05119733,-0.15269442,rotation_vector,1657252031499
-0.576208,-4.0183315,1.0601708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657252031499
0.0,0.0,0.0,0.0,0.0,0.0,0.754555,-0.63739276,0.10722248,-0.11349311,rotation_vector,1657311967829
0.0,0.0,0.0,0.0,0.0,0.0,0.7452971,-0.64749056,0.10680211,-0.117820494,rotation_vector,1657292009397
-0.9442966,0.02615261,1.0228913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657311967829
-3.4585147,0.72127056,0.38975275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657292009397
0.0,0.0,0.0,1.2072225,-0.22174409,0.28221974,1.0,0.0,0.0,0.0,gyroscope,1657321947045
1.4582734,-0.8231945,1.5791643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657331926261
0.0,0.0,0.0,0.0,0.0,0.0,0.7790456,-0.60614467,0.10097325,-0.12442332,rotation_vector,1657351869432
0.70373696,0.3339653,0.84958196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657351869432
0.0,0.0,0.0,0.0,0.0,0.0,0.76357186,-0.6259818,0.10865897,-0.11531739,rotation_vector,1657331926261
0.0,0.0,0.0,1.4895949,0.29856038,-0.02321288,1.0,0.0,0.0,0.0,gyroscope,1657361841018
0.0,0.0,0.0,1.5900823,0.07040222,0.1226312,1.0,0.0,0.0,0.0,gyroscope,1657341897847
0.0,0.0,0.0,0.013744468,-0.20555615,0.016035212,1.0,0.0,0.0,0.0,gyroscope,1657401727365
0.0,0.0,0.0,0.0,0.0,0.0,0.78713375,-0.5942782,0.10265287,-0.12929098,rotation_vector,1657391755779
-0.66370004,0.51686764,-0.12541509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657391755779
-0.71233404,1.169879,-0.068201065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657371812607
0.0,0.0,0.0,0.744492,0.03772093,0.045814894,1.0,0.0,0.0,0.0,gyroscope,1657381784193
0.0,0.0,0.0,0.0,0.0,0.0,0.7852958,-0.5962518,0.10384826,-0.13042264,rotation_vector,1657371812607
-0.16774511,-0.29026318,-0.14429545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657411698953
0.0,0.0,0.0,0.0,0.0,0.0,0.78431827,-0.59744143,0.10226496,-0.13209999,rotation_vector,1657431596349
0.0,0.0,0.0,-0.047036625,-0.008093964,-0.20891592,1.0,0.0,0.0,0.0,gyroscope,1657441545047
0.0,0.0,0.0,0.0,0.0,0.0,0.7854007,-0.59602183,0.103399895,-0.1311954,rotation_vector,1657411698953
-0.27064103,-0.31949043,0.13879323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657431596349
0.0,0.0,0.0,-0.18921551,-0.122020334,-0.09560041,1.0,0.0,0.0,0.0,gyroscope,1657421647651
0.0,0.0,0.0,0.0,0.0,0.0,0.78391737,-0.59683985,0.10300369,-0.13655044,rotation_vector,1657451493747
0.0,0.0,0.0,0.13988814,-0.035124753,-0.20723604,1.0,0.0,0.0,0.0,gyroscope,1657461495850
0.0,0.0,0.0,0.25686884,-0.057726767,-0.17638734,1.0,0.0,0.0,0.0,gyroscope,1657481500058
-0.67403954,0.15965366,0.17796278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657451493747
0.0,0.0,0.0,0.0,0.0,0.0,0.7850468,-0.5953924,0.10104556,-0.13783827,rotation_vector,1657471497954
-0.49065077,0.22547722,-0.15511131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657471497954
0.0,0.0,0.0,0.31597003,0.13454308,-0.17180584,1.0,0.0,0.0,0.0,gyroscope,1657521416921
0.0,0.0,0.0,0.0,0.0,0.0,0.78611743,-0.5927434,0.101842806,-0.1424878,rotation_vector,1657491502163
0.0,0.0,0.0,0.33505958,0.060628377,-0.17058411,1.0,0.0,0.0,0.0,gyroscope,1657501473749
0.0,0.0,0.0,0.0,0.0,0.0,0.78772104,-0.59011084,0.101288974,-0.14493206,rotation_vector,1657511445335
-0.16953567,0.60730267,-0.22901797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657491502163
-0.31610057,0.75663185,0.10545707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657511445335
0.0,0.0,0.0,0.0,0.0,0.0,0.7887538,-0.5869961,0.10338009,-0.15038523,rotation_vector,1657531388509
-0.5816533,0.10587692,0.51665735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657551331681
0.0,0.0,0.0,0.70341134,0.105832405,-0.084146686,1.0,0.0,0.0,0.0,gyroscope,1657561303267
0.0,0.0,0.0,0.4353942,0.1330159,-0.123242065,1.0,0.0,0.0,0.0,gyroscope,1657541360095
0.0,0.0,0.0,0.0,0.0,0.0,0.7919424,-0.58224446,0.10306833,-0.15230079,rotation_vector,1657551331681
-0.5861201,0.46644783,0.3941276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1657531388509
