accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
1.2865262,2.0179532,-5.4587135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779670569949
0.0,0.0,0.0,0.0,0.0,0.0,0.4377909,-0.6907805,0.3841148,0.42850605,rotation_vector,1779670569949
0.0,0.0,0.0,-5.5093937,-1.2282972,-1.0848967,1.0,0.0,0.0,0.0,gyroscope,1779660598346
0.6016588,3.5027487,-6.7300253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779690513157
1.2236743,3.4616175,-7.5596256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779710456362
0.0,0.0,0.0,0.0,0.0,0.0,0.36578217,-0.73839176,0.2873351,0.4882824,rotation_vector,1779710456362
0.0,0.0,0.0,-6.3336034,-1.6766723,-1.2928963,1.0,0.0,0.0,0.0,gyroscope,1779700484759
0.0,0.0,0.0,0.0,0.0,0.0,0.40335938,-0.7162576,0.33712944,0.45893356,rotation_vector,1779690513157
0.0,0.0,0.0,-7.33527,-1.8797851,-1.5361733,1.0,0.0,0.0,0.0,gyroscope,1779720427964
0.0,0.0,0.0,0.0,0.0,0.0,0.31682298,-0.76163435,0.22329369,0.51930374,rotation_vector,1779730399569
0.0,0.0,0.0,0.0,0.0,0.0,0.26886296,-0.7788896,0.16230017,0.5428649,rotation_vector,1779750358034
0.0,0.0,0.0,-7.685754,-1.7802141,-1.8402315,1.0,0.0,0.0,0.0,gyroscope,1779760337266
1.68787,1.7660817,-7.166695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779730399569
0.0,0.0,0.0,-7.874053,-1.8115209,-1.7218764,1.0,0.0,0.0,0.0,gyroscope,1779740378801
0.0,0.0,0.0,0.0,0.0,0.0,0.21986668,-0.7905395,0.09653028,0.5633719,rotation_vector,1779770316500
0.50427055,-0.79085493,-3.6836605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779790213929
0.85886,-0.7518301,-4.868295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779770316500
0.0,0.0,0.0,0.0,0.0,0.0,0.18057987,-0.7950764,0.04211277,0.57746965,rotation_vector,1779790213929
0.5888567,-0.10420942,-2.9858592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779810111359
0.193614,-0.14269447,-2.0204186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779830100342
0.0,0.0,0.0,0.0,0.0,0.0,0.11373714,-0.79283375,-0.054363035,0.59625775,rotation_vector,1779830100342
0.0,0.0,0.0,0.0,0.0,0.0,0.14435384,-0.795078,-0.010093036,0.5889917,rotation_vector,1779810111359
0.0,0.0,0.0,-4.853477,-1.4402676,-1.5743525,1.0,0.0,0.0,0.0,gyroscope,1779840094833
0.0,0.0,0.0,-3.9234347,-1.6809485,-1.050841,1.0,0.0,0.0,0.0,gyroscope,1779880027022
-0.13894749,-0.32948947,-1.6100731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779870047790
0.0,0.0,0.0,0.0,0.0,0.0,0.05490565,-0.77840513,-0.13416526,0.6107951,rotation_vector,1779870047790
0.0,0.0,0.0,0.0,0.0,0.0,0.08228794,-0.787015,-0.098865435,0.6033753,rotation_vector,1779850089325
0.0,0.0,0.0,-4.4009786,-1.5960382,-1.3077098,1.0,0.0,0.0,0.0,gyroscope,1779860068557
0.0,0.0,0.0,0.0,0.0,0.0,0.03007764,-0.77245027,-0.16684662,0.61202794,rotation_vector,1779890006255
0.34364128,-0.26985192,-1.3306708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779890006255
0.0,0.0,0.0,0.0,0.0,0.0,0.0060129743,-0.7672911,-0.19065149,0.61227465,rotation_vector,1779909903684
0.34980774,0.584887,-1.0376875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1779909903684
