accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.1901493,-0.1836214,-0.3291887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568044545523
0.0,0.0,0.0,-0.010231993,-0.013286319,0.023060163,1.0,0.0,0.0,0.0,gyroscope,2568074460374
0.0,0.0,0.0,-0.02855795,-0.011453724,0.013744468,1.0,0.0,0.0,0.0,gyroscope,2568114278181
0.1646843,-0.20813346,-0.33060578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568084431994
0.0,0.0,0.0,-0.018936822,-0.010537425,0.01863139,1.0,0.0,0.0,0.0,gyroscope,2568094380723
0.0,0.0,0.0,-0.02031127,-0.0010690142,0.00015271631,1.0,0.0,0.0,0.0,gyroscope,2568154324868
0.1192503,-0.2633922,-0.3051144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568144292216
0.0,0.0,0.0,0.0,0.0,0.0,0.72848046,-0.16328074,0.6581491,-0.09744468,rotation_vector,2568144292216
0.0,0.0,0.0,-0.025503624,-0.008246681,0.006414085,1.0,0.0,0.0,0.0,gyroscope,2568134259564
0.0,0.0,0.0,0.0,0.0,0.0,0.72849125,-0.16310395,0.65815836,-0.09759706,rotation_vector,2568124226912
0.0,0.0,0.0,-0.012675454,0.011301007,-0.006872234,1.0,0.0,0.0,0.0,gyroscope,2568174298623
0.0,0.0,0.0,-0.0030543262,0.009773844,-0.014202617,1.0,0.0,0.0,0.0,gyroscope,2568194180823
0.13140106,-0.28852963,-0.26345265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568164357523
0.119083405,-0.2749443,-0.26754135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568184239723
0.0,0.0,0.0,0.0,0.0,0.0,0.7282699,-0.16358525,0.6583094,-0.09742516,rotation_vector,2568184239723
0.11977863,-0.26709747,-0.22176069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568204121923
0.0,0.0,0.0,0.0,0.0,0.0,0.728174,-0.16390501,0.6582889,-0.09774246,rotation_vector,2568224065157
0.0,0.0,0.0,0.0,0.0,0.0,0.7282069,-0.16373043,0.6583243,-0.09755154,rotation_vector,2568204121923
0.12975407,-0.23044348,-0.2252385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568224065157
0.120490074,-0.23162413,-0.20655096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568244008394
0.09035206,-0.2001288,-0.17959142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568263966888
0.0,0.0,0.0,-0.009162978,-0.00061086525,-0.038179077,1.0,0.0,0.0,0.0,gyroscope,2568253987641
0.09530449,-0.19229603,-0.18113661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568283925382
0.0,0.0,0.0,0.0,0.0,0.0,0.72825897,-0.16551356,0.6576662,-0.098586656,rotation_vector,2568303822840
0.14260674,-0.16466665,-0.20616382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568303822840
0.0,0.0,0.0,0.0,0.0,0.0,0.7281388,-0.16508152,0.65794283,-0.09835222,rotation_vector,2568283925382
0.0,0.0,0.0,-0.015118915,-0.02611449,-0.04810564,1.0,0.0,0.0,0.0,gyroscope,2568293874111
0.0,0.0,0.0,-0.005192355,-0.02367103,-0.047647487,1.0,0.0,0.0,0.0,gyroscope,2568313771569
0.0,0.0,0.0,0.0056505036,-0.016493361,-0.04520403,1.0,0.0,0.0,0.0,gyroscope,2568333699547
0.0,0.0,0.0,0.0053450707,-0.021991149,-0.041996986,1.0,0.0,0.0,0.0,gyroscope,2568353658041
0.15342236,-0.14170909,-0.21155035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568323720300
0.10876465,-0.12461567,-0.22796762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568343678794
0.0,0.0,0.0,0.0,0.0,0.0,0.72841203,-0.16609208,0.65725374,-0.099231735,rotation_vector,2568343678794
0.0,0.0,0.0,0.0,0.0,0.0,0.7283387,-0.16584316,0.65745,-0.098885275,rotation_vector,2568323720300
0.0,0.0,0.0,-0.0036651916,-0.03268129,-0.031306844,1.0,0.0,0.0,0.0,gyroscope,2568393620802
0.0,0.0,0.0,0.0,0.0,0.0,0.7285539,-0.16638091,0.6569861,-0.09947797,rotation_vector,2568363637287
0.0,0.0,0.0,0.0010690142,-0.032528576,-0.03756821,1.0,0.0,0.0,0.0,gyroscope,2568373631792
0.0,0.0,0.0,0.0,0.0,0.0,0.7287376,-0.16665864,0.6566831,-0.09966787,rotation_vector,2568383626297
0.07801056,-0.115381956,-0.30387574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568403615310
0.09586334,-0.14299774,-0.336972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568423512768
0.0,0.0,0.0,-0.00076358154,-0.02565634,-0.013439035,1.0,0.0,0.0,0.0,gyroscope,2568433461497
0.0,0.0,0.0,0.0,0.0,0.0,0.7290624,-0.16708949,0.65618896,-0.09982588,rotation_vector,2568423512768
0.0,0.0,0.0,0.0,0.0,0.0,0.7289047,-0.16691205,0.65641755,-0.09977148,rotation_vector,2568403615310
0.0,0.0,0.0,-0.0015271631,-0.020158553,-0.009773844,1.0,0.0,0.0,0.0,gyroscope,2568453381845
0.0,0.0,0.0,0.0,0.0,0.0,0.7292683,-0.16730283,0.6558993,-0.09986851,rotation_vector,2568463353462
0.09992695,-0.1290574,-0.40542376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568463353462
0.107432365,-0.12723494,-0.37355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568443410228
0.0,0.0,0.0,-0.009773844,-0.018936822,-0.006872234,1.0,0.0,0.0,0.0,gyroscope,2568473325079
0.0,0.0,0.0,0.0,0.0,0.0,0.72918457,-0.16717982,0.6560241,-0.099865586,rotation_vector,2568443410228
0.11258221,-0.14565063,-0.3984912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568483296699
0.10960007,-0.16095543,-0.39737552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568503255193
0.0,0.0,0.0,-0.01282817,-0.015271631,-0.005192355,1.0,0.0,0.0,0.0,gyroscope,2568493275946
0.0,0.0,0.0,0.0,0.0,0.0,0.72936404,-0.16760205,0.6557379,-0.099727236,rotation_vector,2568503255193
0.0,0.0,0.0,0.013897184,0.014049901,0.008093964,1.0,0.0,0.0,0.0,gyroscope,2568553288756
0.08678532,-0.17888355,-0.36293325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568523213687
0.10103607,-0.19788957,-0.34098566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568543263733
0.0,0.0,0.0,0.0,0.0,0.0,0.729167,-0.16731992,0.6560157,-0.099814504,rotation_vector,2568563313781
0.13563347,-0.1787951,-0.32528362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568563313781
0.0,0.0,0.0,0.0,0.0,0.0,0.72908485,-0.16732267,0.65611064,-0.099786416,rotation_vector,2568583211239
0.16377449,-0.17968416,-0.31422442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568583211239
0.123737335,-0.21024728,-0.2804404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568603108699
0.12465,-0.19689345,-0.25824112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568623051933
0.106352806,-0.22272205,-0.23812628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568642995169
0.14147186,-0.20953822,-0.21052808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568702840134
0.0,0.0,0.0,0.0,0.0,0.0,0.7280964,-0.16688183,0.65727633,-0.10006986,rotation_vector,2568722798628
0.0,0.0,0.0,0.0,0.0,0.0,0.7287708,-0.16745993,0.65643114,-0.09974258,rotation_vector,2568623051933
0.0,0.0,0.0,0.0,0.0,0.0,0.72893155,-0.16741179,0.6562648,-0.09974294,rotation_vector,2568603108699
0.0,0.0,0.0,-0.010537425,0.019547688,-0.00045814895,1.0,0.0,0.0,0.0,gyroscope,2568613080316
0.0,0.0,0.0,0.01038471,0.020158553,0.0053450707,1.0,0.0,0.0,0.0,gyroscope,2568672910020
0.0,0.0,0.0,0.0,0.0,0.0,0.72850525,-0.16733441,0.6567413,-0.09985065,rotation_vector,2568662938403
0.0,0.0,0.0,0.0,0.0,0.0,0.7286321,-0.16744608,0.65658396,-0.099772975,rotation_vector,2568642995169
0.0,0.0,0.0,0.0062613687,0.020616703,0.002443461,1.0,0.0,0.0,0.0,gyroscope,2568652966786
0.12462616,-0.22051263,-0.21686155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568662938403
0.0,0.0,0.0,0.013744468,0.026419923,0.008093964,1.0,0.0,0.0,0.0,gyroscope,2568712819381
0.12767696,-0.21394038,-0.21122009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568682881640
0.0,0.0,0.0,0.0,0.0,0.0,0.72839797,-0.16722433,0.65688163,-0.09989482,rotation_vector,2568682881640
0.0,0.0,0.0,0.01038471,0.02031127,0.0067195175,1.0,0.0,0.0,0.0,gyroscope,2568692860887
0.0,0.0,0.0,0.0,0.0,0.0,0.72826654,-0.16707529,0.6570549,-0.09996347,rotation_vector,2568702840134
0.10280609,-0.21455741,-0.19934118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568722798628
0.062357903,-0.18800068,-0.19751811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568742741862
0.1453743,-0.16827345,-0.21866047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568782628333
0.0,0.0,0.0,0.00061086525,0.01160644,-0.0018325958,1.0,0.0,0.0,0.0,gyroscope,2568852437286
0.098153114,-0.13493156,-0.23435682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568862386015
0.0,0.0,0.0,-0.0025961774,0.005497787,-0.0021380284,1.0,0.0,0.0,0.0,gyroscope,2568912266993
0.0,0.0,0.0,0.021227567,0.031306844,0.006872234,1.0,0.0,0.0,0.0,gyroscope,2568732770245
0.0,0.0,0.0,0.02031127,0.02107485,0.0033597588,1.0,0.0,0.0,0.0,gyroscope,2568752713479
0.0,0.0,0.0,0.0,0.0,0.0,0.72793436,-0.16665791,0.6574851,-0.10024986,rotation_vector,2568742741862
0.0,0.0,0.0,0.0056505036,0.007483099,-0.00045814895,1.0,0.0,0.0,0.0,gyroscope,2568772656716
0.0,0.0,0.0,0.0,0.0,0.0,0.72786885,-0.16654766,0.6575701,-0.10035181,rotation_vector,2568762685099
0.0,0.0,0.0,0.0,0.0,0.0,0.7278233,-0.16658384,0.6576078,-0.100374855,rotation_vector,2568782628333
0.09514618,-0.17150068,-0.21973258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568762685099
0.0,0.0,0.0,-0.00580322,0.010079277,-0.004581489,1.0,0.0,0.0,0.0,gyroscope,2568792599950
0.0,0.0,0.0,-0.0076358155,0.014202617,-0.0071776668,1.0,0.0,0.0,0.0,gyroscope,2568812550816
0.0,0.0,0.0,0.0,0.0,0.0,0.72770494,-0.16669488,0.6577103,-0.10037708,rotation_vector,2568802571569
0.12283707,-0.16762018,-0.2159729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568802571569
0.10197735,-0.15528655,-0.22396308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568822530063
0.0,0.0,0.0,-0.0062613687,0.00870483,-0.0053450707,1.0,0.0,0.0,0.0,gyroscope,2568832509310
0.0,0.0,0.0,0.0,0.0,0.0,0.7276001,-0.16679288,0.65779674,-0.100408085,rotation_vector,2568822530063
0.0,0.0,0.0,0.0,0.0,0.0,0.72753376,-0.16687931,0.6578508,-0.100390434,rotation_vector,2568842488557
0.101614,-0.15984464,-0.24103856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568842488557
0.0,0.0,0.0,0.0,0.0,0.0,0.72743726,-0.16682747,0.6579606,-0.10045666,rotation_vector,2568862386015
0.0,0.0,0.0,0.009010263,0.017715093,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,2568872334744
0.0,0.0,0.0,0.0,0.0,0.0,0.72731626,-0.16672726,0.6581063,-0.10054423,rotation_vector,2568882283475
0.08467388,-0.12786031,-0.27356744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568902272487
0.0,0.0,0.0,0.0,0.0,0.0,0.7272247,-0.16669573,0.65820694,-0.10060023,rotation_vector,2568902272487
0.0,0.0,0.0,0.008093964,0.01817324,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,2568892277981
0.08561802,-0.14315844,-0.23798501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2568882283475
0.0,0.0,0.0,0.0,0.0,0.0,0.7269684,-0.16722897,0.65837187,-0.10048812,rotation_vector,2568962178487
0.0,0.0,0.0,-0.021227567,0.008246681,-0.013591751,1.0,0.0,0.0,0.0,gyroscope,2568972150104
0.1445694,-0.11343241,-0.27410188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2569022008191
